246 128
0 1.3697039 -0.2318648 0.68822765 -0.9071329 -1.1711046 0.59775835 -0.7526685 0.41328186 -1.0567049 -1.3050092 0.430496 0.27797964 0.44977477 1.3012676 -1.2736322 -0.4015276 -1.4915084 -0.39871636 0.26704118 0.44880417 0.26693583 -0.16170669 0.3208164 2.7526836 -1.4335345 -0.2664015 -1.0968491 -0.949568 0.19372408 0.7818618 1.8623968 -0.39021432 0.15744081 -1.3366748 -0.25670415 -1.5251509 1.1033872 -1.6502258 -0.9089699 0.6055837 -0.104697414 0.71950907 0.35972095 0.8670917 -0.94389105 -1.4236842 -0.25823012 1.0878149 0.46338046 -0.7602719 0.58494943 -0.6181235 0.93945223 0.4754128 0.7256306 0.8960143 -0.0011731427 -1.3643508 -0.16721162 0.70633644 -0.5543358 -0.09918501 0.0059875897 -1.2596245 -0.60277075 1.0326911 -1.4584352 -0.45104834 -2.2855585 1.5055735 -0.2946983 2.2169318 -0.6138572 0.39606223 0.17861287 1.1347592 -1.396285 -0.87092966 -0.2867373 -0.64725596 -0.17509261 0.49275094 0.54733455 -0.33838436 -2.0528667 0.81798244 0.83636934 0.6742199 1.5954823 2.7671 1.3411026 -0.046138808 1.4954921 -0.30730104 0.32720065 1.7263352 0.4671898 -0.4243142 -0.049435522 -0.69021565 0.8901662 1.4052322 0.9562917 -0.08734655 0.70677996 -0.54885226 -1.2273593 -1.0480044 -1.8218753 -0.07042895 -0.2458765 -0.4528502 -0.15630612 -0.8366025 0.12537926 1.2170705 0.518924 -0.32814774 0.5529274 0.48648995 1.3177699 -0.18967193 1.8479303 0.61518466 1.3038814 -1.1736273 -0.03366838 1.4554583
1 -5.669321 2.230968 -4.572498 -3.820759 -0.09517235 2.2615771 -3.7686489 -9.77077 0.48381144 -1.6156734 0.7997576 -3.255404 0.5215176 -2.545554 2.0358782 2.2243347 2.2566273 -5.454948 4.5081453 4.020254 -0.91666526 3.7220411 -2.524162 -3.258893 1.2983052 -3.04892 5.3594103 2.3786373 -5.94246 7.651238 3.5637667 8.057554 -4.717634 -0.87418383 -7.195409 -5.0971127 -8.744352 -1.4480811 -2.2318137 9.267859 -1.1641335 5.5070696 -0.5443918 -1.8056647 2.290941 -3.7683227 2.649152 -1.3459587 2.9367976 6.0452323 1.3580095 -1.5583181 2.6700435 9.019409 1.7890842 -7.2822447 1.5318353 3.6354017 2.8531525 -1.9892613 -0.19650617 0.2804349 1.0016811 5.4406853 3.1611335 6.0926147 2.817675 -0.15351398 2.32777 1.6205275 -3.8192353 -5.9240594 2.750993 3.2407238 -1.5950029 1.4229321 -3.7380002 0.70339364 0.53925014 0.48898345 -2.0119255 4.396468 6.6111183 -1.193924 0.31253096 7.7318726 -2.318225 -6.137366 1.9913976 -2.9285576 0.9300363 -4.6751204 0.84591717 -7.953698 -3.5048835 -5.4003787 -3.7472992 1.9198457 -0.624611 -2.290525 -0.46319193 -0.15972899 -1.2916403 -4.697663 -5.1009455 3.8255503 -0.13036618 -3.41968 -3.687077 -0.9747322 -3.1346874 5.0311856 3.1340957 -1.6735312 2.8607771 1.5729829 2.661807 4.198206 -1.8617078 -3.3919697 6.9423037 2.7418914 -4.1391764 -3.2455978 5.5231724 -2.8276296 3.2157369 -0.5716959
2 -7.308233 5.484742 6.952427 -6.0056567 -3.9797869 3.3159053 -2.663938 0.22337256 -7.786602 -2.1632588 -1.2094617 -3.4278734 4.31506 -1.3867038 -0.7651907 1.0477173 4.376386 -0.6889792 -3.3877501 -7.9582453 -3.0276403 -2.3555443 -4.5027285 0.7467784 -2.8467414 -3.1246727 -0.996357 1.5535321 -2.3847659 -9.830736 -1.6094612 -6.6160884 2.9594626 -4.926945 -0.08081507 4.828148 4.14502 -2.683485 -4.299143 -0.18601672 -2.7645345 -1.7978902 -0.28507456 -3.5183022 1.7273039 -3.288509 3.3302596 1.185486 3.0816956 -3.8500643 1.6267513 -4.438087 -6.3323402 -1.0458922 5.3809586 3.2215059 6.80528 4.309238 4.4916596 4.9563174 -1.2835134 -3.5746727 2.8894866 1.2793993 4.298351 -3.1718888 4.2622566 6.0886817 4.648416 3.2501736 -5.5584908 -6.506089 -9.223409 3.1499927 -1.3435104 -2.266536 4.231501 -2.9003067 2.7975814 2.8009772 7.4900246 -2.6430502 6.7156973 2.9658809 -4.8476634 2.318996 -4.9972234 -2.1280012 -1.8826741 1.512564 2.7542093 7.618939 3.1338272 -3.4730048 -1.627602 3.9052384 3.229976 4.1478796 -3.8617024 -2.9415815 -1.5115494 -1.8481054 -5.6368604 -3.5944903 1.1850563 -5.284728 5.385025 0.8186452 4.5238047 -4.182787 -8.424036 -7.059108 -4.38837 3.248272 0.5032389 2.7724395 -4.2522774 0.8912506 1.6734307 -4.6757507 -3.6642203 6.202985 -1.8714094 -2.8154345 -3.023114 2.9814155 6.2588778 0.91300845
3 2.9299293 0.9646563 5.538664 5.0251307 2.746643 -10.843307 -1.4582597 -8.577342 -3.8084025 3.0674052 8.721304 -4.0311623 -0.3104677 -3.6780305 -0.12917012 -2.7131865 7.6471543 -2.732327 1.1195344 -2.8569055 2.5510833 -3.043874 3.1547503 3.65366 3.93354 -2.791998 6.147423 -2.896383 -5.73383 -4.549581 3.162012 -1.2267886 0.90318817 -3.261265 -6.8282065 1.3129723 -8.190752 -0.9655956 -0.522375 -0.5573042 3.4292102 -2.5425878 1.8877573 10.757959 -0.28908402 -3.5372515 -2.0845535 -1.810429 5.713841 -1.5606381 2.181717 7.6973968 2.998937 6.5918574 -3.4844677 -11.4040785 3.0141866 2.586324 3.507858 -4.447634 -0.6097727 -4.104556 3.2090025 2.1435325 -0.60846174 -4.613256 -0.35471207 -2.045605 -9.27032 -3.1462972 2.1951184 -4.0060906 2.759404 -4.0619116 4.1070423 -4.049118 3.2435782 -3.4987323 2.0410032 -2.545524 -1.9866563 -2.3760283 -4.329735 5.9687667 -2.7474995 -3.1196318 -2.3034446 -8.409755 0.8120067 3.7279937 -2.7886574 2.4276328 1.4848207 3.3614037 5.5695257 3.9343638 6.8885026 -11.943889 -3.3792498 3.2458344 3.0618894 -1.9526119 3.2754116 3.4797194 3.9190168 -4.0061717 4.1772394 6.332623 -0.45553586 -2.4925144 3.178361 -3.1669226 4.6857243 1.6371207 -6.104752 -6.383309 -6.1815205 -2.7031765 4.227772 4.740613 -0.9306288 -2.418467 -6.1909237 1.3671275 2.685715 2.1288595 2.5869412 4.503381
4 4.681744 -0.37814286 0.5396858 -4.942926 2.4946907 -0.75374675 0.9330196 1.615479 4.837668 -1.7978971 1.5627822 3.354889 2.0605505 -4.545475 4.3480062 1.3170111 3.6744514 -1.7934399 -1.2063502 -1.6336768 -4.717123 1.5996639 3.5898015 -0.45736262 -1.8009416 -2.4455311 -0.5415695 -1.9674037 0.58524966 -2.8657033 0.051092163 -0.18069255 0.17751046 3.1991956 1.938979 -1.877375 -0.45233774 -1.4962434 -1.3061988 -1.9750187 3.323807 -4.2184153 2.1256216 1.0200443 -2.040727 -2.5331798 2.9311178 4.3571954 -0.71173894 0.7301135 -3.5230622 -2.7949216 -0.858257 2.1964574 -0.5405347 2.0665112 3.527053 0.76124364 -3.1736176 -1.1748141 2.1804109 1.3190154 0.18365107 0.8085543 -5.1270127 5.4267893 -0.8236955 1.0021611 -0.96467966 2.1872644 -0.9685324 -0.8684021 2.4708939 1.9178543 -3.2450697 0.5050124 -1.3285716 3.2362623 -1.6930584 -4.778651 0.83499396 -4.4875937 2.5089626 0.18735437 -0.4892035 1.5634831 1.5380846 -3.2445183 0.07208678 0.02223855 -2.56545 -0.98369724 -2.1156905 3.1776474 -1.2885333 -6.700823 -3.1144774 -0.03153991 -4.4852023 2.2867107 2.8234432 -1.8964857 -2.3172908 3.2494113 -0.16825241 -0.9117564 -2.707447 -1.1155623 4.398428 -3.9834726 0.62593395 -3.3175895 -6.9609265 1.2723064 -2.5643919 -2.3586755 2.4851074 5.2210784 4.477721 0.9553475 -2.141112 -5.1023793 0.41038346 -2.071853 2.469202 -2.4218915 -0.6790022 -1.6482836
5 -6.9864426 1.5368685 -5.502599 -2.7940285 1.5615122 1.9722694 -3.6168647 -10.220429 0.96439314 -1.2012929 0.9688544 -2.4722292 -0.72562426 -2.2429872 1.8956954 0.87039 1.9427261 -6.3442163 3.678666 3.642044 -1.4036739 3.3620162 -1.3302333 -2.6059248 1.0566307 -2.5467973 4.695176 3.4947898 -4.910883 7.9944744 3.964828 8.516066 -4.870646 -1.5339277 -6.8401113 -4.90465 -8.476935 -1.3796042 -2.172024 8.903172 -1.4337524 5.659749 0.6174055 -1.5113138 2.533473 -3.2823186 1.7544464 -1.8167547 3.509443 3.9893172 1.4996659 -2.0722144 1.8646041 10.774538 1.2525328 -6.3882704 2.143921 4.226132 2.3293264 -1.9907548 -0.07007726 -0.5986007 0.05391997 4.9587617 3.6034794 6.1006126 2.2194345 -0.4721303 1.5368272 1.1295426 -3.2646196 -5.4456406 3.8077326 4.8230953 -2.292026 0.74275815 -4.471693 1.2302645 1.3039162 0.51942235 -1.8270369 4.5519195 7.270366 -0.8211567 -0.71292883 7.733636 -2.1379778 -5.684217 2.6030579 -3.8607907 1.2405566 -4.6602077 0.57623404 -8.48019 -2.1719377 -5.0017495 -3.040869 3.0398269 -0.17331888 -2.1194005 -0.8236849 -0.5726612 -2.3219273 -4.556471 -4.473495 3.1333225 -0.48092115 -3.4575567 -3.3798368 -0.6940941 -2.7542055 4.4757433 2.9152489 -0.6244728 2.8004456 1.1794242 1.9583088 3.8520532 -2.376204 -4.2558312 6.320371 3.2719634 -4.0236974 -4.170549 6.458604 -2.708602 3.0782475 -1.2646812
6 3.9032757 -2.459688 1.7488844 3.032049 -0.2743267 -2.3405337 -2.6812487 3.0412676 -3.2547069 2.0460184 -4.731061 1.4814788 -2.4128232 -4.9880743 -0.86561376 0.3113603 -2.8074841 -0.9595255 -0.8828292 -3.1198711 -0.92509913 -1.5191813 -1.3035651 -0.8808557 0.3359441 0.33077306 0.29130444 -3.3519716 -0.5451064 -2.158281 2.4201226 0.6693271 3.1848178 3.530947 0.022384064 0.9383521 -1.5628618 -0.38615647 2.037443 -1.154406 -0.89090717 -0.38723445 -0.42486328 -0.50106543 1.8617895 -2.36912 -0.23172437 1.2358779 -1.9337425 -0.7147175 1.4982297 -0.19389075 -2.3419883 0.9612978 -0.059324834 0.17942728 -3.0327806 -4.6653094 -1.1578213 1.3422757 0.53299016 3.3871002 -1.8742812 -0.7416433 -0.14370991 0.9856555 -1.7575985 -0.5268672 2.2728019 -3.7894921 -5.6700854 -0.010177381 0.9123502 1.1536304 -0.5345163 -1.9633726 -1.0979202 1.0572717 -0.62835854 1.1127367 -3.7335253 1.920645 -5.2094274 -0.70712787 -2.5105796 -0.9335886 -1.0915029 -3.645573 1.3508972 -0.7068307 6.7000847 -1.2260454 1.2081203 -3.39812 0.5849312 -1.4483353 -3.345094 -0.64793015 2.2880652 0.04825489 1.3533214 -3.8809147 1.9626944 -0.6818369 -2.7118516 -0.26767018 4.0268836 0.36176804 -1.7087789 1.0172276 1.8863496 2.1821704 -2.9140854 -0.081340544 -0.12538797 0.40519282 2.8368769 -1.917597 0.09207991 -0.24230324 -4.922531 3.9297726 -1.897657 -3.1071973 1.9590418 2.1228592 3.5322204 -1.4811594
7 3.3765736 -7.433255 5.7706885 -0.2771495 -0.07995381 3.0309086 5.2424903 -3.5752885 -4.347901 4.8340206 -0.64317614 1.9613384 -0.20524937 6.3361797 4.223872 4.3181305 1.5531284 9.309979 3.7654614 4.0375443 -3.1872356 -2.407255 -6.2976785 -2.2251546 5.468155 0.5045854 -6.3563056 1.2611463 -5.885939 2.8048375 -1.5340879 4.9401717 -5.488113 -0.8557295 1.3433477 -2.722169 1.2191352 5.4215746 1.0021181 4.8285656 8.942727 -4.582242 2.4824338 5.485377 -7.5399942 -3.7961156 -1.903742 -0.2687578 -3.6471608 -4.493803 7.225932 0.3973231 2.2381527 3.7549582 6.434052 4.196774 -5.1215034 -3.679527 3.5338492 -5.0996346 -5.8744893 0.08198885 1.9723744 -6.832066 4.4344563 -2.7455137 4.8273015 4.6849275 7.3314147 -9.197842 3.21837 -9.387687 2.8899727 8.025171 3.9028437 -2.5427332 -1.7878199 -1.657533 -1.9738967 -8.44567 1.4871384 7.2836366 -1.6436863 -5.515339 -1.0470475 -0.0056460784 0.0025923809 9.707985 -4.7191744 -3.8711808 -4.9867816 3.7650962 5.5912833 5.9536605 3.7090793 -2.5599835 -5.295739 3.3203783 1.5323715 -5.1895866 -1.0831898 4.884161 -7.4716945 0.74978274 -6.856014 -8.581918 1.6987624 5.0723715 0.4614705 -4.31948 4.380999 -2.5992978 1.9162992 -4.092505 -0.5577642 -6.381374 -2.3567975 -1.8055786 1.570393 0.098967895 -3.1316056 -4.0731077 5.0762544 -2.0308297 -0.897954 -5.350505 7.3477015 -2.3841226
8 3.0367272 4.393209 7.81781 2.7579868 1.1692655 7.4767942 7.5997996 -1.9961183 3.1432195 -1.9109647 -5.623523 0.8130279 -0.5778005 4.306463 0.5435643 7.4317017 4.268459 -1.7837864 4.937749 -9.941534 2.3533728 -3.0946515 3.277059 3.3006923 5.320385 -6.1587834 -6.9519157 3.940499 0.83340144 3.741171 -5.2896276 4.728262 5.5007405 -4.16617 -0.93031055 3.330347 -5.1258535 4.3606234 4.934601 -4.8151045 -4.04019 -0.9138198 -4.753205 -0.22928512 2.1005926 5.3051276 5.5055623 2.7148333 -7.20421 -1.2707193 0.43867752 -6.925228 1.6613644 5.0715528 -4.0703607 -3.5394402 -3.2355254 -1.3344295 -0.36958355 1.7015119 6.613802 4.16809 -0.31119797 -5.2926784 4.6651564 -0.3417509 -0.15187337 -3.1191247 -3.1475194 -6.139626 -5.5162272 -3.7595325 2.9574695 -3.1742163 1.6967598 4.583613 -3.7199752 -1.7955849 4.8773417 1.6293674 -3.9632888 1.120858 4.9838557 -1.7122121 -1.9278831 4.805398 3.877143 0.6656125 0.6710705 0.2843065 -5.6207237 -3.3375309 -0.7393487 5.853286 -4.2764263 6.9267464 -5.9041157 0.15828529 2.5432298 6.152022 -2.9659657 -5.9222374 1.7731752 3.556936 1.5726565 -1.210939 -2.2222173 3.170145 4.969371 3.6219728 -8.307104 -6.520868 4.3925905 -0.06964715 -4.739438 2.8857286 -1.1097498 4.2574706 -5.931559 5.4279275 2.518723 6.1009746 1.8877645 2.253107 1.5752804 3.9880981 -4.9498367 3.1840868
9 -0.13031016 -1.0637763 1.5482137 0.9160387 -0.6000823 -1.066337 0.805551 -1.972143 0.82086086 -0.067112096 -0.39076743 2.9237475 0.5435397 -1.9135984 -1.3840555 0.6584154 -1.0243726 1.402625 0.4176504 1.1740282 -2.92119 -1.0099585 -3.4541984 -0.7683295 0.7669606 -1.0194052 0.8568196 1.8162079 0.87825954 -0.022760535 1.5864866 -0.5270772 0.8759516 -2.4012377 1.611382 -1.0326928 0.31212154 1.3847623 1.2263297 -0.6866791 1.2562424 0.26609275 0.7655054 -1.8078809 0.74387157 1.0579289 2.2256129 -0.34175515 3.1503212 0.5435538 0.6507136 1.9927415 2.0104632 0.06861243 -3.46457 -0.58302367 -2.0581315 1.5051233 -0.12553617 1.4808952 0.47718897 -1.0875746 1.3997128 -1.3534168 -2.8241851 0.62431526 -1.6180047 1.0195687 1.4513999 1.6332208 -2.5463877 2.376742 -1.0614672 -0.93717444 -2.5991366 0.2693433 -0.443692 1.2523597 -0.87160236 -1.0664625 -0.4566064 -1.6736497 -0.16022253 -0.04594585 -2.247309 -1.0372754 1.635773 1.4108505 0.48713943 -1.3390716 0.04989433 0.5845441 1.0572231 -0.32849023 0.74694306 -1.5916127 0.8301575 -0.78040034 -0.50662595 -1.8680998 -2.5182025 -1.599164 0.9035481 0.28610325 -0.35209477 2.0958204 0.02764593 -2.5113833 2.667881 2.514267 -1.3640296 -0.7643323 2.304012 0.079021946 2.204907 -1.7636203 -2.8814456 -2.0209544 -0.032749124 0.07927921 0.7066252 -0.721808 0.16159424 1.6275265 -1.1744189 -0.7326852 0.4062854 -0.21915182
