246 128
0 0.9372393 -5.144843 5.2785473 2.9821317 -6.107167 1.5257717 3.615185 -8.911293 -5.9928546 -4.285722 6.4248786 5.777628 3.0128434 -4.740188 6.952872 4.7877502 1.5699592 -3.5845017 -1.0687506 4.6301684 6.844716 0.544973 2.0897567 4.2789216 -4.2459292 -3.2363439 -3.1827228 -5.7151017 3.7758648 -3.9004235 -8.054395 -3.610835 -6.5451937 4.786516 -2.0753462 -5.3808603 5.7494025 4.3396425 -1.5400653 -3.3919678 3.846865 -5.5736246 4.3425555 -0.11307132 4.8870354 -5.537877 2.6519165 4.6902084 -2.2645926 -5.407368 5.298609 -3.5803099 -4.949879 -6.2413855 -8.351814 -1.3145217 -2.1923041 1.8668249 3.594487 -4.703973 -2.9217818 -6.796782 -2.8896775 -7.086214 4.935238 3.6521978 -1.6713082 2.105107 -2.8696635 -3.5581918 -6.436566 -5.7184896 4.592043 -4.872134 -5.7292523 1.4315686 5.6625385 -4.529245 -7.593372 4.4259977 4.8651276 3.1177905 4.0748906 -2.900268 -2.1439545 0.1967467 6.8895583 -3.1655777 2.2239928 5.292738 -0.3518084 -1.4043268 5.4504313 4.5002985 0.59579337 -0.19297116 7.3576865 3.6540153 -3.459859 -5.2899356 -7.762818 -4.9890523 1.8382894 -5.6721992 -5.6176004 6.0254602 2.3525622 -6.425966 4.844979 -4.106958 3.528529 -5.4244714 -3.7962308 4.4194574 -6.2449803 4.037292 -1.6201726 -3.7923422 5.7344217 -8.897319 -1.6054171 -4.56914 -6.455619 5.9745007 -3.3534305 -1.9323866 -2.9468482 -0.7764783
1 3.3528798 0.97588587 0.84826046 2.0240226 5.652105 -4.028165 6.865569 -4.653226 -3.7175891 -3.684119 2.6304774 2.9008796 1.4828997 1.8330374 3.3429434 6.0729055 -3.7263896 4.0432096 4.69627 -2.461461 -4.0587435 1.5885935 -5.1958456 -5.7724032 0.092008024 -7.787465 -7.437755 -3.031477 3.3763454 2.2026274 2.3446546 6.167974 0.3042197 -4.419095 4.20311 4.794248 1.0998243 3.1182199 -2.4566982 0.03015608 4.63505 -3.20773 -3.0744045 -4.4560738 1.1312991 3.6234798 -3.4386415 2.611826 3.4856555 5.1660933 -6.6770277 -1.0192952 -5.0403705 -3.3173666 3.7806027 -1.1708992 4.7601047 -5.213959 -2.895572 1.7717352 -5.759611 -5.173347 -3.161447 3.6101058 4.5618477 -5.222913 -3.198408 0.2702417 2.5302017 -0.899895 0.016026812 2.1624367 3.5437424 2.6283457 3.877702 5.185031 -1.1318095 5.8896837 -0.17401238 2.7926922 -6.255047 3.7798576 6.2474403 -3.6501102 -1.2021456 3.6246328 4.797063 -6.86272 2.917215 4.0339103 3.8822622 4.792784 -5.231809 -5.6773987 2.8388176 -3.455409 1.2955862 8.867768 4.404186 -8.875312 6.1716747 3.9090915 5.7811556 -2.516605 2.0594816 -5.2689266 -3.7970202 3.6032548 1.1190627 5.3813057 -0.34362188 5.72904 3.2207484 -3.7318678 2.9445276 1.5253726 -6.796081 2.713163 1.9667876 -2.9534128 -8.164023 -4.439226 -2.9319952 -0.8429562 -1.735639 5.9179363 3.506114 4.5979967
2 4.113919 -3.725539 0.064641386 4.1924906 -0.8277502 -6.78138 0.00804073 -1.6417724 3.0403738 2.4767594 -9.658486 -4.5620565 0.7224574 -2.48662 -0.47619167 1.1218443 3.7579072 6.0178413 -3.868026 3.0520573 4.78141 -5.461695 1.5790647 2.837898 5.5115976 4.109334 3.3936563 4.009412 -5.19267 -4.697157 3.7115614 2.920806 0.8714623 2.1352139 -1.7121928 -4.909429 5.4409323 -6.8435054 -5.3239374 5.27419 -3.9275198 4.8132586 3.2918105 -3.153606 4.214139 -0.20991488 5.977658 -6.45855 -2.7686095 -3.5898533 -5.948951 -9.988636 -4.4257917 -5.0753675 -3.7405715 5.104836 6.9832134 -10.303223 6.6141295 3.1254594 3.1360583 4.2391562 2.518117 -3.1947684 -4.0925546 1.2443856 6.205982 6.3472385 -6.2177615 1.9595386 -1.6887648 -1.8110714 -4.1918006 -5.7118583 6.2154846 6.460182 1.600219 8.325333 3.8832507 -5.004158 -10.613891 -5.771221 5.423411 -3.7445836 4.5421267 -4.052937 -3.9218214 -6.310285 -4.7935114 -0.6674286 -4.690558 4.7474 4.84531 -4.4513397 -5.3015013 -3.3351238 -6.86611 5.8019795 -3.7181747 -2.5606472 2.7659729 -1.3971893 -1.189075 -3.403111 6.916418 4.034233 1.3278623 8.158326 4.1631 -3.6266947 2.8723743 -4.219062 -2.5999491 5.5315633 -4.610002 6.636458 -0.39789677 -3.2750416 -5.015114 -4.435058 -3.4194212 -6.313154 0.567696 -2.3733933 -1.2023677 3.6979482 -4.4200563 -0.92740506
3 1.8040507 -5.11007 0.39652917 -6.5196905 1.7690417 2.5523589 -2.863805 -2.7819924 -2.5427532 -2.6261327 -4.101837 -2.1533246 5.233285 -4.259899 -2.6911256 -2.939237 0.1302033 0.4711286 1.6510532 0.13353962 -4.0285273 -4.7922125 -2.3655958 -4.5071335 -5.208212 -4.565434 4.6530952 -0.7665633 0.681892 -1.4911088 -0.83592296 -1.684606 8.082132 5.9416556 -5.3716044 -2.4249349 -3.341406 1.552089 10.092118 -4.5229125 0.74896914 0.04223456 -1.7715031 2.122112 0.780449 12.914396 -1.0399048 -0.84166837 -3.9650857 1.8491759 5.692192 0.27636978 -0.60182446 -2.0995734 -2.9559712 9.419302 2.2152889 -1.3589436 -6.684399 1.6429273 3.7974467 1.9213407 -2.2155547 -5.110328 6.0485735 -4.3581433 -0.79187495 1.5255954 4.8341684 1.8345109 -3.13655 -2.276266 2.4013677 -1.5030048 -0.33887383 -2.718099 5.0677495 0.5477558 1.8448935 1.3404828 -0.37894368 -2.147936 -0.09827196 -4.359442 -0.26822063 4.183362 -5.4042664 4.160457 3.0850222 4.2568665 -3.9651098 5.9123726 0.1689122 -1.2067922 4.538751 -0.1901846 -1.1782076 -0.34700897 -2.693371 -2.327223 -0.2133081 -2.4633138 -0.21571216 2.051031 3.8600457 -1.018987 2.404082 1.9861071 -5.798128 -1.6387033 -0.29587644 -5.287936 -1.8773764 -2.4237115 0.8921406 -0.39091983 0.6296587 6.2430353 -1.8882343 -2.7143583 -3.0394337 2.3636675 3.6017003 1.3251834 -4.5726385 -4.1096144 2.454631 0.26353285
4 0.9467208 -5.526981 7.0559087 3.3533347 -6.062181 1.524721 3.8534765 -8.753057 -5.3736033 -3.723364 5.55954 5.606706 4.8588457 -5.0399632 6.553329 2.861493 0.98546684 -4.546803 -0.040995475 4.794872 6.6245456 0.3120537 2.3310373 2.674178 -3.1327546 -3.3664205 -4.099819 -5.3139086 2.9039438 -4.0325003 -7.8366337 -2.5204668 -6.2040195 5.08466 -1.7258024 -5.1632795 5.9312544 4.710474 -1.6344452 -3.1085021 4.474881 -6.00768 3.8592818 -1.2886587 4.6943135 -5.269147 2.0089843 4.4448953 -2.7843635 -5.637207 5.0165997 -3.9598575 -3.359635 -6.391892 -8.930778 -2.3891914 -3.5280805 1.7029867 4.167277 -5.0764117 -3.4143126 -5.358507 -3.0872214 -7.096507 4.9706664 3.1730728 -1.2431564 1.6626992 -2.8091712 -2.3442252 -5.602528 -4.4001303 4.3635464 -4.6312857 -5.2587523 0.98359036 5.788679 -4.787807 -7.5019474 5.197217 5.1243796 2.4753575 4.042203 -3.209973 -2.3514156 -0.32129472 6.260148 -2.92063 1.5904912 5.2025576 -1.6576679 -1.6279819 4.860054 4.609191 -0.0467578 -1.2347742 6.2321873 3.1429868 -3.442445 -5.200288 -7.9137287 -4.8040752 3.071707 -4.390639 -5.8831587 6.9614825 2.903225 -6.4547815 4.8428392 -3.6219954 2.714839 -5.4845624 -4.2388725 4.19021 -5.8182216 4.0522194 -3.0007355 -4.0763826 6.0603547 -9.112792 -1.364405 -5.652845 -6.603279 6.487464 -2.635823 -3.3648245 -1.6930617 0.21096222
5 5.0384407 -1.4905508 -7.226128 8.592363 -2.49395 -6.1366363 -5.6268096 -2.6319861 -0.67488027 -3.7631257 -1.3691777 -2.616906 1.3252878 -2.4619524 -4.36864 2.4924777 -2.394448 1.8654802 2.8489106 3.3726745 -3.5429852 -2.125834 3.4657066 -1.7079313 3.3236384 -4.146044 -6.1340237 0.089190744 3.677303 3.2475066 1.2189634 -1.9426596 -4.9683676 4.4679184 -2.441093 -2.5343816 0.9346045 6.869594 -2.1161213 -5.3352337 2.6867638 2.0751371 -2.6312864 2.1203418 -2.3491058 -5.2122045 -5.5338235 -3.3680882 -6.1032734 5.4392176 4.6859455 1.020396 -2.2024648 -4.025682 -1.5407907 5.388263 2.796682 -1.1905828 5.585494 4.824519 -2.0760293 -5.464479 4.027735 5.618471 -1.6962322 -2.5193655 -4.080568 3.445766 6.0680804 -2.0685487 4.7130322 2.5233762 -1.157006 -8.220144 -0.09365872 2.9627168 -6.09716 0.9937846 -3.5398426 -3.6307368 -5.527786 -2.362309 -7.2961845 11.64122 -3.9051251 5.996446 -1.9195694 1.619906 -1.0982882 3.908708 -2.8502579 1.220396 -5.4804916 0.2130478 1.9608089 -2.7136111 -3.5665996 -7.508573 3.8814101 4.474325 -3.5106726 -2.566907 0.14518905 3.02327 -2.920406 4.3179235 0.9881448 -1.3477733 7.5480776 -7.925789 -8.376709 -3.7159808 3.1996174 -4.3847804 4.4764113 -0.29081234 1.8484277 -2.4738152 2.9530828 0.92942667 4.441563 -0.2270467 -0.48272312 -1.1126412 1.3121545 5.139833 1.1057128 -3.4499345
6 -7.027562 -5.025162 -1.2225076 -5.0231905 -0.30538878 -5.563874 -5.615447 -0.0898946 1.4225922 4.9187074 -4.328209 2.776945 4.1940775 -1.3403575 0.8741581 2.8347425 7.3234143 5.4955397 -5.913169 -5.8528457 0.2582742 5.183384 4.9209085 -0.6118207 -6.198393 6.6579523 5.068171 -4.696322 3.4944913 4.6707516 0.34099004 -4.263618 -4.9194613 -4.9644265 -9.375155 -1.5408796 2.9852557 3.447221 -6.85291 4.394032 -4.5429606 4.711289 -6.2766247 -6.116649 7.286921 4.231616 -3.2245169 -4.09799 6.4291873 4.264986 -3.9739342 4.878455 -7.3973446 -6.9657307 -3.089403 -5.790892 -0.9363018 5.74315 -5.366044 -3.1762545 5.21807 -3.9273186 -7.5523276 -1.1646328 -4.0856905 -4.5547767 -6.2080646 -6.771121 -5.349153 4.831957 -1.4881858 2.6806648 -4.9342427 4.4645104 4.1100764 4.921011 -2.6295445 4.578692 1.0596589 2.0174127 -3.3992047 7.569299 -5.410276 5.554508 6.780777 -5.583088 -0.45891154 6.3422666 8.117128 5.951173 -6.8670745 -8.30276 -0.62300414 -4.7946258 -4.4645367 -9.061048 1.4757421 -5.4142885 5.001186 5.6010756 -3.211428 2.9134169 4.885044 3.0067334 -1.9871545 -3.4112625 6.9097023 -0.14310506 -3.5291984 3.9903305 4.7289934 -3.5374117 1.8188972 -3.866587 3.3807602 3.8547444 5.2871146 4.3423243 0.6531024 -2.8287454 6.9243603 -6.1485033 -6.5478373 5.8466196 -9.288555 -3.2010105 -7.80087 7.50913
7 7.503234 -2.7674403 -8.76834 8.255485 -1.8379483 -7.023026 -4.112901 -2.79316 0.9039154 -3.680354 -3.3385606 0.41411346 1.5212127 0.40270558 -2.7593806 2.785452 -5.5355773 3.6031787 3.5208387 3.8684258 -3.7414925 -3.5735962 5.873105 -1.6882615 3.5272365 -5.3510733 -5.1042833 -1.3969015 2.846476 4.033801 0.9454939 -3.386187 -6.471949 4.3698096 -3.8156521 -3.2616997 2.3069458 6.4281144 -2.3968115 -5.184107 2.9034233 4.364863 -2.1934557 0.33817863 -1.7544172 -7.0793037 -5.6802936 -3.4373229 -4.4747915 6.553672 3.1667356 2.0235205 -1.7156737 -4.96271 -1.9042231 8.242027 3.496639 -1.1231623 5.015375 6.53048 -3.0555344 -4.201985 3.8909655 3.8080506 -0.452135 -2.505625 -4.095431 4.504519 5.545436 -4.047135 4.1000543 3.8494825 -1.2249459 -11.535543 -0.5685257 3.1233938 -7.1989217 0.43071124 -4.4279785 -4.8931904 -4.821431 -0.12327047 -5.7968025 11.139002 -3.5710745 6.6500425 -1.6605824 2.68519 -0.37677124 3.5376694 -3.8810258 0.6887144 -5.222914 2.8782556 5.1625395 -4.348446 -5.222588 -7.343666 4.116085 3.0790088 -3.9494107 -3.114387 0.2629218 5.6339307 -2.2354598 4.955463 0.025907315 -2.619974 8.4304085 -6.877625 -7.996678 -2.987637 1.8853657 -6.5754385 6.8249693 -1.1640908 4.150577 -4.7982054 4.008243 3.5566883 6.8884964 -0.11394675 0.16160272 -1.750943 2.1096992 3.0536726 1.0991317 -6.3950214
8 3.402628 -3.569664 -0.62670815 3.6129355 0.61153233 -5.9223795 0.51133204 -2.4082556 3.2387714 3.2487748 -8.414807 -4.2071476 1.9856769 -2.3561175 0.20983343 0.6246643 4.222967 7.0143194 -3.0283515 2.9134948 4.7592125 -4.4763937 1.4012902 2.039238 5.695466 4.312745 3.4585505 3.4507875 -4.489934 -3.8895779 3.2739382 3.9979987 0.5256168 2.8764713 -0.3248376 -4.405784 5.16771 -4.9800563 -4.2915463 4.6758766 -4.657771 4.5161824 4.5140405 -3.5733426 3.979124 -0.0124533875 5.8062015 -6.7791996 -2.8158143 -4.103251 -6.183039 -9.555982 -3.7475586 -4.9244604 -4.003341 6.555557 7.289537 -9.635171 7.352334 2.1485817 4.0282726 3.6487834 3.467446 -3.2631109 -4.121065 0.7558994 5.5444384 6.0652323 -6.175737 3.044459 -0.4657055 -3.1200833 -4.135401 -5.9510765 5.209325 6.5629487 1.0179064 7.262289 3.5692835 -4.7979746 -9.99624 -5.8724093 6.2508135 -2.5998542 3.6803486 -4.122631 -2.064334 -7.0182157 -4.4674306 -1.6035434 -4.770381 4.2503643 4.6270647 -4.982012 -7.179213 -1.785738 -6.440697 5.1150017 -3.871055 -3.0213556 1.7396026 -1.5050205 0.61997104 -3.051435 7.298382 3.1678967 1.9455668 6.9944344 4.053232 -3.1687977 3.085851 -3.999435 -2.8347383 5.327644 -3.9693863 6.208669 0.5022174 -2.7694464 -5.5889096 -4.269058 -3.4458578 -5.2610188 1.6295427 -2.7393835 -1.5336723 4.396564 -3.5837047 -2.0402844
9 3.787236 0.37800863 0.10558972 1.5566874 6.483984 -3.928366 7.3057327 -3.8142667 -3.588019 -3.264858 2.2324543 3.2640634 2.5579877 1.6119252 3.8040977 5.5682526 -4.103909 5.531674 5.1290817 -3.385612 -3.0966973 0.9021817 -4.7293396 -5.6669254 -0.15768576 -6.859081 -6.804964 -2.1464932 3.2577689 2.4929645 0.28084344 5.467929 0.7221852 -4.746426 5.046803 4.2849264 1.6411287 3.1876981 -2.5297186 0.7170341 5.134409 -2.715174 -2.9946413 -4.7577143 0.92723954 3.578295 -3.9912202 1.7920635 4.0064044 5.5512624 -5.982349 -0.7416809 -4.914599 -3.3423457 3.2122803 -1.7606903 4.8641515 -4.8307242 -3.7011213 2.9169433 -5.9032316 -4.8365765 -3.9079597 4.892692 3.8375723 -5.1857696 -2.0669649 1.2667737 1.4842758 -0.6879312 0.1889797 2.1553893 2.251304 2.085911 5.020248 5.1349196 -1.1973534 5.4940276 -1.1999779 2.501035 -5.779346 4.491748 6.599935 -4.145597 -2.4244833 4.7915354 4.4832745 -5.8123264 2.5133948 4.0252476 3.7224333 3.9828684 -4.8352585 -5.097346 3.8145533 -2.6135983 1.5621461 11.089447 4.610358 -9.38363 6.3703623 3.2014232 6.535624 -3.8127878 2.260619 -5.0565414 -3.4743102 2.5553682 0.8111896 5.1904798 -0.3821841 5.2940354 2.9387946 -3.7314842 2.4896038 0.8476111 -5.787418 2.9717727 2.2303433 -2.3761234 -7.78903 -4.202528 -3.019892 -1.3677018 -0.4011679 4.8286686 3.4050937 4.866171
