246 128
42 0.072976895 -0.0008331376 0.16806701 -0.019966915 -0.16082665 -0.13468145 -0.1793084 0.1437715 -0.11113485 0.16715747 0.05357181 0.17988361 0.22050707 -0.14584921 0.0023405978 -0.15585321 -0.01339254 -0.24044582 -0.061069738 0.11705031 0.05859413 -0.20309883 0.06585093 -0.08393965 0.009848147 0.012718795 0.09898131 -0.14106126 -0.0022250463 -0.02667987 0.13680434 -0.03406564 0.026444975 -0.30063817 0.06873428 -0.17818625 -0.061693337 0.41280156 -0.09436009 0.21389535 0.17798053 0.15315375 0.21711302 0.17901906 0.080219164 0.22452825 -0.06770146 0.03608311 0.071744055 0.103391446 0.1590481 -0.06369187 -0.01211131 -0.06292423 -0.015848702 -0.26218966 0.11679138 -0.0666975 0.1628162 -0.18193409 -0.12569518 -0.19425975 0.005242949 0.06697051 -0.07026839 -0.16212225 0.21101627 -0.1185339 -0.07058705 -0.19465792 -0.13293065 0.17759173 -0.03284831 -0.06387062 -0.15475027 0.03549762 0.11269524 0.19106296 -0.17535566 -0.28299958 0.05909698 0.035474252 0.11479474 0.22715627 -0.11917148 -0.24919395 0.124731585 -0.12592958 -0.130704 -0.18109028 -0.1339929 -0.029316846 0.07689522 -0.0052595944 -0.10454069 -0.0988636 0.019408839 -0.12300289 -0.055445302 -0.21915625 -0.023987252 -0.1807265 -0.020536808 0.07204928 -0.1191747 -0.30410063 0.14760005 0.11891711 -0.13700858 -0.081714526 0.041725125 0.07124624 -0.14555492 -0.0055610617 0.009011455 -0.032988284 -0.3572176 0.05848675 -0.17410247 -0.15496053 0.07561216 -0.1022732 -0.18204124 -0.02738685 0.061367095 0.07691673 -0.06462845 -0.13960028
209 0.265039 0.20768644 0.18820381 0.102988526 -0.46845457 -0.19965088 -0.17202888 -0.039550323 0.14115348 0.3830296 -0.020649476 -0.03061872 0.23544304 -0.10900828 0.084735565 -0.12367172 0.14546236 -0.15926109 0.060753033 -0.18260568 -0.19200581 -0.285975 0.1992914 -0.22992167 -0.21210086 -0.1188638 -0.08005249 -0.46842086 0.31496936 0.067452356 0.367914 -0.113991104 0.014907695 -0.42250845 0.19311269 -0.31069124 -0.2755818 0.32907864 -0.056213655 0.013988685 0.2562741 0.33768144 0.19363439 0.085314944 0.18800732 0.09002155 -0.45814782 0.20959173 0.5344299 -0.05071861 0.11635058 -0.030039735 0.10460858 -0.027516406 -0.087810636 -0.20188758 0.10798359 -0.019186446 0.08056778 -0.15744151 -0.26305956 -0.48976147 0.1866049 0.041042693 -0.017758645 0.0011076345 0.1557186 -0.2181259 0.0013917143 -0.20711772 0.086166486 0.27493727 0.2558458 0.103325784 -0.036485378 0.00931158 0.17106605 -0.07814427 -0.16264194 -0.3741479 0.008138521 0.19078957 0.3158253 0.12517568 0.028834864 -0.24388674 0.32606024 0.056849975 -0.22733498 -0.20036286 -0.05434128 -0.116934575 0.23051424 -0.060316242 -0.023440458 -0.21092314 0.07787925 0.22234058 -0.16530856 -0.15730041 -0.09158923 -0.0033648284 0.06291928 -0.03356467 -0.15581392 -0.5227866 0.33826503 0.23534438 -0.32148904 -0.038274404 0.060851905 0.12196993 -0.37299818 -0.19601063 -0.096061505 -0.26146063 -0.5600657 -0.2224274 -0.2965967 -0.22712162 -0.013741179 -0.039711654 -0.23726894 -0.008553294 0.17413884 0.27623084 0.045653827 -0.44447368
154 0.2170954 0.017956268 0.22716953 -0.13048397 -0.40768135 -0.3873476 -0.1531423 0.024699623 0.070123896 0.17688774 0.040793717 0.084217876 -0.24045402 -0.040550876 0.14735432 0.03282979 0.084432885 -0.16247885 -0.06776179 0.419914 -0.18357876 -0.14104474 -0.055786 -0.27359247 0.15573922 0.028296715 0.30056053 0.042176995 0.17026347 -0.016211646 0.26397106 -0.041041836 0.17501888 -0.038459092 0.22198512 -0.17857704 0.0008152113 0.19636887 -0.13895997 0.21145517 0.06289615 0.15710948 -0.0476181 0.34702596 0.17472038 0.07586521 -0.18014379 -0.23696475 0.22905387 -0.23763841 0.12522197 0.016805913 0.2331948 -0.0029880735 0.08855505 -0.052061994 0.29271683 -0.1870323 0.3090584 -0.32870135 9.3170085e-05 -0.040432107 0.10189761 0.0030999356 0.18626167 -0.27181163 -0.05793778 -0.26191962 0.019558977 -0.12870863 0.021120531 -0.028943276 0.04810177 0.06600376 0.06778407 -0.26599786 -0.18186717 0.17652264 -0.25944546 -0.35770646 0.10134514 0.21423094 0.3853585 0.13677333 -0.0152724115 -0.17565522 0.1671277 0.048704088 0.016388955 0.040807426 -0.11890786 -0.12953879 -0.19283481 -0.07379274 0.029382426 0.069147155 -0.2672419 -0.03870875 -0.040531762 0.01204633 0.043145414 -0.122173 0.019788735 -0.21691607 0.1115059 -0.32850736 0.19567193 0.10892834 0.093614146 -0.032885026 -0.034966722 -0.037408613 -0.15316254 0.05675121 0.08905001 -0.17025377 -0.29842618 0.05441571 -0.06830217 -0.033714917 -0.0004085523 0.21399048 -0.020529384 -0.20031682 0.3046619 0.10613916 -0.06458753 -0.19564468
100 -0.08136753 0.22457668 0.25753412 -0.120330416 -0.10701176 -0.26366177 -0.042109206 0.12718047 0.0624951 0.35162905 0.026771525 0.04130036 0.016086025 -0.19479366 0.020719908 -0.052979887 -0.06745475 -0.12000092 0.16771668 -0.16240862 -0.04516796 -0.21150304 0.12751038 0.03300864 -0.17197725 0.038638413 0.14968283 -0.20542857 -0.014262491 0.028210826 0.11262612 0.17267995 0.121442914 -0.017460342 0.2223482 -0.21777803 -0.2502475 0.3276378 -0.045846615 0.1342102 0.17823417 -0.018150227 0.10932961 0.013991837 0.06347672 0.3121682 -0.079329036 0.096958265 0.15553081 -0.11076735 -0.09653821 -0.08175808 0.086483255 -0.045022186 0.15640846 -0.14780253 0.3013458 -0.06781079 0.13191888 0.16901997 -0.022763537 -0.1634542 -0.08071523 0.096703194 0.2296411 -0.32066104 0.028139157 -0.036150232 -0.022485297 -0.23226717 -0.09036422 0.17824689 0.04165751 0.015026357 0.03031866 -0.13992028 0.39596885 -0.18057407 -0.16029099 -0.10082235 0.043244526 0.14522748 0.14182577 0.17023127 -0.15666187 -0.17025344 0.1063052 -0.08630377 0.049643733 0.053556312 -0.058284815 -0.1977958 0.07123553 -0.05752212 -0.13992405 0.0986895 -0.15054338 0.1403405 -0.11904442 -0.049968842 0.059374757 0.19090654 0.25294203 0.05858766 -0.034797307 -0.28791654 0.28169432 -0.04081569 -0.04401958 -0.029082866 -0.054592364 0.25474748 -0.117124006 -0.2434681 -0.016717933 -0.19924197 -0.2370857 0.0849087 -0.34686857 -0.021146221 -0.15953583 0.067241766 -0.29396018 -0.06700703 0.09663173 0.19753982 -0.120338 -0.30475038
71 0.13456705 -0.004151196 0.46629304 -0.2848255 -0.013196249 -0.47666073 0.011877269 0.13080142 0.01669366 0.2389413 -0.12544227 0.5170546 -0.2143072 0.057265893 0.05969435 -0.15667903 -0.0466937 -0.08129925 0.24079713 0.3787937 -0.2980751 -0.26458868 -0.11530666 -0.104641825 0.510918 0.19772506 0.45149535 0.42268273 0.13146779 0.10055853 0.09485862 -0.16232987 0.75874245 0.108327076 0.46036318 -0.12728196 0.29832983 -0.10070249 -0.020500092 0.4041869 -0.07214182 -0.20229845 -0.115990296 0.3362211 -0.18102218 0.28900543 -0.2243974 -0.09614607 0.117294244 -0.15118396 0.080064446 -0.17446603 0.53386307 -0.18128063 0.034596413 -0.26886168 0.052418984 -0.2090542 0.49084148 -0.14354046 0.012598265 -0.025447953 0.2947216 -0.24371672 0.46347934 -0.51099473 -0.06688873 -0.014342217 -0.029110663 -0.13326684 -0.38916448 0.13522157 -0.03870099 0.091626905 -0.0028547382 -0.37160122 -0.624201 0.4377752 0.1755179 -0.061424527 0.16423315 0.15836549 0.6311134 0.224516 -0.09928433 0.03635029 0.034486625 0.22052127 -0.13027535 0.116254345 -0.37089854 -0.35876402 -0.25492877 -0.27054217 -0.21537608 0.3417385 -0.51376605 -0.23393941 -0.024116408 0.04551004 0.23247835 -0.14823462 0.0673957 -0.25214666 -0.22246036 -0.40176898 0.41178775 0.09588439 -0.0730923 0.0019240881 -0.19163422 0.05226695 0.024437847 0.40950286 0.274179 -0.23921132 -0.15196307 -0.105431296 -0.19721475 0.18859334 0.2636508 -0.124013826 0.10425654 -0.19165635 0.1869153 0.04054635 0.22674516 -0.20868386
192 0.070507 0.09289493 0.2657871 0.1489375 -0.044395376 -0.03312928 -0.020430114 -0.15706101 0.04942373 0.14432774 -0.017938528 0.14442433 -0.10574431 -0.0257058 0.03834967 -0.075201325 0.06271401 -0.08035794 0.19817714 -0.23201075 -0.16934137 -0.2977802 0.036379945 -0.09042053 0.13561307 0.026063224 -0.004799227 -0.0700165 0.26208174 -0.17786959 0.10979964 -0.046711147 0.2666222 -0.02792006 0.2841915 -0.027080987 -0.025245916 -0.05567337 -0.04127221 0.098105825 0.08440909 0.038090568 0.0035659408 -0.10331893 0.012546623 0.16713081 -0.12525004 0.15015809 0.0832854 -0.03777765 0.018179351 0.09046451 -0.0041699726 -0.095022365 -0.11699931 -0.14134286 0.13253146 -0.033106104 0.3033526 -0.08202582 -0.028316557 -0.09964821 -0.010559195 -0.19555806 0.09703468 -0.20754026 -0.0025559925 0.0282071 -0.15199643 0.058280002 -0.14591977 -0.05793761 0.0035633412 -0.031928413 -0.0031285605 -0.13757105 0.04626503 0.31234884 0.030908879 -0.094102666 0.1799053 0.12924594 0.31195223 0.07456125 0.19465938 -0.031028096 0.2266689 -0.04638596 -0.19438753 0.026620146 -0.14820394 -0.06179653 0.14487734 -0.074162014 -0.057567306 -0.045926165 -0.058322277 -0.058776684 -0.06421597 -0.13256197 -0.0016558379 -0.07103215 0.011993671 -0.102170385 -0.2931421 -0.152518 0.107835636 -0.05146439 -0.043677896 -0.022545796 0.018738948 0.14063698 0.031123593 0.23899607 0.14177418 -0.18794309 -0.20277144 0.01663909 -0.18388563 0.21307811 0.08567299 -0.002773881 -0.03026766 -0.12459032 0.0046467423 0.0038667687 0.100419156 -0.15183285
55 0.23850605 0.16466415 0.03717267 0.06879422 -0.1752939 -0.26287043 0.024760524 0.025899341 0.03084822 0.2524741 -0.15771398 0.24048935 0.080723874 -0.01648647 0.07068682 0.08449531 -0.039048746 -0.15562104 -0.028596655 0.21196091 -0.21931715 0.029311417 -0.014191678 -0.16652983 -0.22259608 -0.054874115 0.036471296 -0.04836637 -0.079142176 0.055354234 0.36133742 0.02631636 0.30712423 -0.09814622 0.16710915 -0.11751339 -0.03275892 -0.08605928 -0.114276715 0.31308785 0.041764297 -0.3364326 0.2474846 0.15635563 0.04502325 0.49388522 -0.33234674 0.07570219 0.24035709 -0.048178665 0.13625972 0.0053737806 0.14105971 -0.06344938 0.18711996 -0.226511 -0.06454632 0.029121986 0.29209548 -0.22766845 -0.07183171 -0.373388 0.09606936 -0.25802794 0.18044297 -0.5871635 -0.16970782 -0.35472694 0.019142466 -0.22237253 -0.20207089 0.24246994 -0.0057226433 0.040294003 -0.16840087 -0.19177875 0.10415422 -0.04124613 -0.042849027 -0.3902449 0.011856608 0.31247738 0.17551368 -0.10906157 -0.15165359 0.023904609 -0.09008551 -9.297475e-05 -0.0926317 -0.18422729 -0.30157736 -0.14987199 0.15165326 -0.13226517 -0.19145004 0.028811751 -0.0034200859 0.1464364 0.05343872 0.2108173 0.028880695 -0.3323556 0.34874767 0.021226441 -0.31061357 -0.23926042 0.24545291 0.3302356 -0.05778041 0.013992922 -0.27447394 0.13110813 -0.14610794 0.2113136 0.075973295 -0.12098115 -0.49450615 -0.32583904 -0.09952318 0.108826436 0.12772197 -0.031143634 -0.079469025 0.1240367 0.25184196 0.1482575 0.21931927 -0.2522122
66 0.2622458 0.23773333 0.04389862 0.099310264 -0.111532755 -0.26753852 0.026696086 0.086446196 -0.027913405 0.319588 -0.07912215 0.26633093 0.029407538 -0.079052605 0.04901567 0.10643676 -0.037718814 -0.18540175 -0.0008375991 0.13596955 -0.25300857 0.035409026 0.016113507 -0.16856316 -0.30478626 -0.07449841 0.08471304 -0.08581049 -0.15432958 0.058211684 0.34851277 0.10888663 0.31862012 -0.15459923 0.14060731 -0.13806519 -0.07500003 -0.1007237 -0.11594697 0.31516686 0.04813209 -0.41158596 0.3010873 0.15030473 0.053550236 0.59961486 -0.33089408 0.094958164 0.24387954 -0.033677068 0.13189723 0.017422069 0.16302791 -0.14363506 0.24250163 -0.32422277 -0.10624162 0.067563355 0.299975 -0.13731483 -0.043120664 -0.42354742 0.052978095 -0.23193556 0.17029908 -0.60437655 -0.19122674 -0.3565761 -0.033849902 -0.28245127 -0.21609254 0.25827435 -0.107902706 -0.01615457 -0.21017826 -0.19497322 0.24495333 -0.12521948 -0.06737786 -0.36084068 -0.054490622 0.3424521 0.11304443 -0.08869194 -0.25426507 0.051040247 -0.13906993 -0.0033753365 -0.11891841 -0.27188364 -0.3723261 -0.21763532 0.15551673 -0.13202037 -0.26012653 -0.0048799566 -0.0058147223 0.22464083 0.016038287 0.16400744 0.055332664 -0.31268433 0.33859766 0.1095585 -0.32960302 -0.20680337 0.22906448 0.38494807 -0.062832065 -0.059487067 -0.28843063 0.1512898 -0.07701331 0.17088096 0.03292209 -0.14895388 -0.46886772 -0.27414244 -0.11940476 0.057242766 0.06533193 -0.055091973 -0.10364277 0.11914135 0.2834458 0.12925106 0.13764606 -0.3030058
30 0.29497498 0.092574045 0.38639802 -0.0071351477 -0.28288546 -0.41141123 -0.33964798 0.01059502 0.0051067034 0.2607661 0.31106755 -0.4202896 0.09505126 -0.35979238 0.10952595 0.07247581 0.20909145 -0.16031355 0.004747469 0.055014912 -0.120880775 -0.50431794 0.17937139 -0.37044424 0.09011032 -0.20030838 -0.09295871 -0.5962638 0.2196504 -0.25573286 0.3322502 0.08890055 0.26470852 -0.33138806 0.24738094 -0.44189245 -0.0051929373 0.68062264 -0.21259442 -0.15870926 0.20975745 0.30420348 0.041733783 0.1144331 0.41418332 -0.01413109 -0.35615772 0.030551255 0.28550914 -0.15084174 0.17382106 0.18325156 -0.022328857 0.29763532 0.20339294 -0.120578535 0.5403146 -0.25561583 0.27103108 -0.11433947 -0.16142865 -0.37153333 -0.20475394 0.09146848 0.09838148 -0.3481875 -0.05198618 -0.13959476 -0.08265643 -0.24046144 0.1681328 0.058255766 0.111215144 0.17608295 -0.11190876 -0.045146972 0.20628323 0.05957165 -0.57713133 -0.26624835 0.0086141145 0.23740043 -0.089905255 0.16071355 -0.0320277 -0.19038495 0.32679197 -0.06282641 0.088185124 -0.013641398 -0.16591142 -0.19075075 0.09725527 0.027286595 -0.0787465 -0.13904773 -0.16771188 0.0031054828 -0.17144586 -0.31887323 -0.13043293 -0.16730264 -0.12011346 -0.0076521193 0.15258355 -0.40612194 0.0583121 0.38129273 0.09402798 -0.31959862 0.08561478 -0.02224955 -0.023881184 -0.4885188 0.007152397 -0.022138825 -0.30517057 -0.065439895 -0.23242569 -0.25460058 -0.24072199 0.152205 -0.052883964 -0.27504867 0.4047009 0.24417582 -0.47150898 -0.8326923
18 0.27351934 0.15785456 0.38002595 0.03538632 -0.26654673 -0.36760163 -0.30634233 -0.066281326 0.005351503 0.24205738 0.2623839 -0.3467175 0.057427432 -0.3137716 0.16658281 0.08385706 0.23223086 -0.12287724 0.044987813 -0.06751261 -0.24135906 -0.40567818 0.17406182 -0.37555364 -0.08310745 -0.21712394 -0.10191602 -0.61395246 0.18870322 -0.16881597 0.40594006 0.10861306 0.21391633 -0.2851467 0.25946805 -0.32541755 -0.13638316 0.48111266 -0.13653232 -0.124613285 0.22815944 0.26561123 0.056577526 0.028553138 0.41911653 0.007966853 -0.34905922 0.08879054 0.34743387 -0.21838903 0.098599575 0.14730093 -0.061987806 0.24093908 0.2033378 -0.12161044 0.36301118 -0.2082251 0.25111586 -0.15657336 -0.06531164 -0.39596778 -0.22715867 0.061083768 0.04454918 -0.34073663 -0.01673301 -0.11624655 -0.03778693 -0.15396169 0.08394289 0.09214127 0.09967063 0.13050331 -0.07484445 -0.15202172 0.18928966 0.020379923 -0.5809303 -0.29028434 0.062201235 0.36111778 -0.04164121 0.05058434 0.05451463 -0.12078488 0.31861487 -0.00102644 0.06854148 -0.03165742 -0.17198002 -0.17532744 0.14960885 0.008705826 -0.024247438 -0.124215186 -0.089376606 0.09189091 -0.19378889 -0.30603015 -0.1864111 -0.17494677 -0.06322722 -0.034428243 0.039911397 -0.45568064 0.087286085 0.4098632 0.06776648 -0.32085994 0.0566954 -0.059161738 -0.06999584 -0.36470303 0.0133436015 -0.10254286 -0.3738516 -0.1033786 -0.23774424 -0.1622022 -0.20336959 0.12605686 -0.054274455 -0.26561984 0.320988 0.2114638 -0.33630306 -0.7388297
