246 128
0 0.07136644 -0.09735119 -0.059634827 -0.16848774 0.057565093 -0.34147194 0.12259433 -0.22574234 0.11717673 0.34350812 0.014319932 -0.016442172 0.06607222 0.03750084 -0.010342838 -0.07679 0.023925714 0.3465998 -0.015960667 0.109400764 -0.011117111 0.4098848 0.41965804 0.1395572 -0.07474716 0.28607413 -0.11483149 -0.26905888 -0.012173945 0.099012606 -0.101073146 -0.12269361 0.02056459 -0.002256363 -0.06834383 0.019480018 0.058456562 0.054824356 0.18420905 0.37752548 0.17719676 0.12715751 -0.12378649 0.18123014 -0.29815385 -0.15381671 -0.0029826171 0.071723744 -0.006976498 -0.026461441 0.025986178 -0.11466722 0.071266174 -0.042475678 -0.069659725 -0.24275352 0.046826117 0.12604012 -0.072708376 0.119656496 0.09277465 0.36617452 0.0016652679 0.048533972 -0.015233274 0.13589723 -0.14445113 0.14419724 -0.08505031 0.08707724 0.06620766 0.14310259 0.0017538269 0.16766411 -0.0863078 -0.024614392 0.074505 0.08607426 0.14673188 -0.2921317 0.1397494 0.17759043 -0.24890415 -0.04323303 0.038450465 0.1824759 0.03987657 0.14981355 -0.16708705 -0.15941358 -0.18262725 0.055427954 -0.17933792 0.281601 -0.047870908 0.00052998227 -0.04305008 0.050128523 -0.40412086 -0.16295387 0.11453767 0.190868 0.07760598 0.29906207 -0.17487925 -0.049931712 -0.08495007 -0.15285915 0.15937825 0.040337604 -0.114612825 0.23301367 -0.08448499 -0.023871014 -0.06832402 0.16916434 0.34308484 0.049898986 -0.32569638 -0.11647384 0.33150932 -0.0305126 -0.1322352 -0.010486709 -0.12637517 0.21376003 0.26287317 0.20496194
1 0.057792995 -0.105996504 -0.051235925 -0.14004847 0.04310172 -0.3136548 0.10277386 -0.22370562 0.14361346 0.32138336 0.0032758203 0.01436067 0.06795047 0.048646037 -0.03245324 -0.07312066 0.012432485 0.28635308 0.015483982 0.08553666 0.014844842 0.36988616 0.43624917 0.14178817 -0.059500366 0.27704024 -0.09614738 -0.25758484 -0.031689275 0.11376265 -0.07763207 -0.10962034 0.051668666 -0.013698768 -0.14029 -0.018492816 0.012665865 0.020795774 0.18696548 0.35109922 0.13349651 0.14434019 -0.065142505 0.16738483 -0.32873827 -0.118951336 -0.013399771 0.11478293 0.0052098264 -0.05122623 0.013512333 -0.1318042 0.050475024 -0.04064751 -0.050674003 -0.25998878 0.10634579 0.13361003 -0.052051052 0.09740523 0.07029558 0.30350137 -0.03329013 0.0452375 -0.033931926 0.121210925 -0.11266515 0.15414815 -0.10955897 0.07021159 0.036180705 0.13329752 -0.024428533 0.18322946 -0.122306965 -0.0144776665 0.078098565 -0.004743156 0.14146432 -0.2546656 0.1318239 0.1068627 -0.27668604 0.0026890598 0.013368997 0.17921044 0.048666447 0.14488965 -0.12743884 -0.19331129 -0.15452446 0.07428646 -0.124157086 0.29190558 -0.03039021 0.003999571 -0.00037834025 0.027806424 -0.35953867 -0.20297208 0.11290439 0.17759706 0.09796552 0.2673823 -0.13028313 -0.0019392649 -0.03885149 -0.14272688 0.17751421 0.011539491 -0.098313235 0.21365811 -0.080803595 -0.007203975 -0.057869036 0.16945538 0.2874881 0.030020844 -0.23801805 -0.15452954 0.3014447 -0.039698936 -0.13240092 -0.0031150833 -0.18467501 0.22204147 0.19244164 0.17868373
2 0.0537635 -0.08248591 -0.061941087 -0.117088765 0.035979852 -0.292907 0.0951367 -0.1852101 0.10521719 0.2790251 0.0011247424 0.0038102292 0.06105053 0.023684867 -0.028839808 -0.061106782 0.015871448 0.29076278 -0.010564312 0.09391906 0.00043328793 0.3338769 0.3564163 0.10849971 -0.05507535 0.2465858 -0.106782936 -0.22944267 -0.020626381 0.085540675 -0.09165537 -0.10501754 0.016346546 0.0020326015 -0.053094912 0.0070216656 0.030665109 0.029185165 0.16211738 0.30860633 0.13566944 0.11708002 -0.079843424 0.14449199 -0.26114246 -0.12590715 -0.010290617 0.08027105 -0.027156753 -0.016620789 0.008833705 -0.101764776 0.06566465 -0.039289877 -0.05227746 -0.20702797 0.037270427 0.10286941 -0.07236173 0.10058114 0.064067096 0.29641625 0.007306281 0.03864575 -0.029133704 0.10909733 -0.09579418 0.13455682 -0.09904832 0.06798544 0.07978834 0.124857485 -0.024747886 0.15058221 -0.09236897 -0.011399644 0.057172403 0.05799286 0.112639286 -0.23748559 0.116753355 0.13597423 -0.21371341 -0.025575254 0.021221304 0.1573688 0.053547606 0.14331606 -0.13933378 -0.1589001 -0.13995789 0.05978554 -0.12898314 0.26168746 -0.034682404 0.006581783 -0.021906484 0.04678011 -0.34608796 -0.15072986 0.09861933 0.17596948 0.05496287 0.25565517 -0.13192655 -0.030258162 -0.064871125 -0.12447674 0.1463804 0.050575383 -0.10359782 0.19049896 -0.08151452 -0.012881217 -0.05527852 0.12211428 0.2651837 0.03331971 -0.26099813 -0.10744338 0.28039113 -0.031627733 -0.10068735 -0.047428966 -0.11852197 0.19546999 0.21173753 0.15107328
3 0.04742603 -0.1395181 -0.117458604 -0.08102048 0.009744463 -0.3215029 0.071632184 -0.32194254 0.032857183 0.3019947 -0.031951237 0.0565244 0.0012169367 -0.07377644 -0.05278063 -0.10907324 -0.036294244 0.35826904 -0.032109868 0.1696208 0.06970486 0.27567407 0.34318504 0.11648514 -0.1027491 0.22026506 -0.21067597 -0.11639263 -0.0065473597 0.046417378 -0.10729981 -0.09555712 0.037874658 0.042172328 -0.06077474 0.026831264 0.124623634 0.02099929 0.13772246 0.46618962 0.14472324 0.13712713 -0.098343916 0.10417419 -0.20736562 -0.12539764 0.027970575 0.17383778 0.059443768 -0.039164513 0.15334152 -0.13734697 0.078305125 -0.07866599 -0.084102586 -0.24636485 0.017327344 0.14115874 0.004638759 0.0601703 0.036653236 0.36312726 -0.045937557 0.021268733 -0.13955304 0.13716795 -0.013261912 0.14649498 -0.16414577 0.078403935 0.055040613 0.16835362 0.004359434 0.093882896 -0.057694674 0.024759678 0.1251664 0.121118754 0.15239473 -0.25368804 0.10219583 0.20375276 -0.20084246 -0.10844085 0.005468427 0.2719572 0.113701575 0.23760527 -0.14919873 -0.2751398 -0.102639034 0.1393398 -0.12445999 0.35499862 -0.049842745 -0.016052432 -0.012436011 0.024143362 -0.34186003 -0.1989315 0.034184203 0.19305475 0.1474813 0.2447995 -0.14244229 -0.12123966 -0.072567984 -0.22206454 0.23784922 -0.02462696 -0.043164182 0.22919123 -0.100633465 -0.009087865 -0.17367737 0.11003121 0.3255183 0.07889223 -0.2480992 -0.070361294 0.31354398 -0.12787592 -0.11898772 -0.042397823 -0.07193358 0.16561742 0.12374455 0.14957304
4 0.040736392 -0.14415532 -0.122889 -0.067370124 0.013349262 -0.32899112 0.071426034 -0.3121106 0.04369892 0.3217701 -0.022145972 0.056131355 -0.0068299016 -0.06362113 -0.06289524 -0.11236914 -0.033233196 0.36308008 -0.031593636 0.16796425 0.07027654 0.27411056 0.345155 0.11251311 -0.09826889 0.22988287 -0.22227924 -0.111243956 -0.018797738 0.047034346 -0.10860759 -0.09587057 0.05096575 0.039409503 -0.055724073 0.022767717 0.116724335 0.011689668 0.13005741 0.47677943 0.14119269 0.14217934 -0.089589864 0.10630236 -0.20558436 -0.116301656 0.013442383 0.18924186 0.06506826 -0.05513694 0.14486937 -0.13788126 0.08605069 -0.082322486 -0.07920846 -0.24780531 0.020227892 0.1410425 0.0015515325 0.051910926 0.036600865 0.36104736 -0.04917062 0.009663326 -0.14664909 0.14643827 -0.0030184493 0.15797973 -0.17165509 0.062816545 0.05577567 0.1730498 0.01045834 0.10631257 -0.06406218 0.029157527 0.11434524 0.11457787 0.14000228 -0.24821882 0.10993802 0.20473711 -0.21014212 -0.11244853 -0.0021344293 0.2816591 0.12689196 0.22540453 -0.15179612 -0.2715919 -0.09311501 0.14967838 -0.13186829 0.3772305 -0.0460046 -0.014706368 -0.028473636 0.016308665 -0.34320343 -0.20425527 0.031118695 0.19413573 0.15155742 0.25566635 -0.14243066 -0.11733898 -0.07197269 -0.21238276 0.23656315 -0.021224871 -0.040727824 0.23525845 -0.111119166 -0.0063846335 -0.18350476 0.11486373 0.32430223 0.0861098 -0.25103867 -0.07833404 0.31894332 -0.13009906 -0.12158059 -0.045954805 -0.08049242 0.1749013 0.10937282 0.15513481
5 0.03903754 -0.13847254 -0.12919079 -0.06344952 0.011825726 -0.32864767 0.06806558 -0.32452357 0.0319318 0.31775302 -0.0275852 0.0663139 -0.004291951 -0.083187535 -0.062259812 -0.10749767 -0.03611396 0.3627433 -0.028196609 0.16386329 0.07660989 0.26970163 0.34865946 0.114422694 -0.1034035 0.22109762 -0.22799528 -0.11526746 -0.015737511 0.037752993 -0.10371171 -0.10415681 0.04784074 0.040494572 -0.04877554 0.016041806 0.124660656 0.016686771 0.13283242 0.48098826 0.14066361 0.14163569 -0.09829492 0.1029581 -0.2055415 -0.11730721 0.021594442 0.18774305 0.06291602 -0.044200204 0.1556286 -0.14488372 0.089728706 -0.07268323 -0.08182909 -0.2417779 0.01509214 0.13769142 0.007168453 0.057715535 0.03421662 0.36877665 -0.04411772 0.009233141 -0.14872015 0.14228207 -0.0017688095 0.1514207 -0.17566542 0.06441671 0.056681786 0.17579551 0.0089791 0.09666276 -0.06455772 0.02039681 0.12177397 0.12234691 0.15304558 -0.2498256 0.10866494 0.20348383 -0.20852943 -0.11422893 0.0022592235 0.28427336 0.134507 0.23258214 -0.15036531 -0.28115824 -0.08888573 0.15149502 -0.13025208 0.38054055 -0.045667738 -0.015437434 -0.021672593 0.022430757 -0.35442877 -0.20228267 0.026906155 0.20196782 0.1515017 0.2606974 -0.1373114 -0.12242716 -0.07258156 -0.2188785 0.23988779 -0.014261985 -0.04423496 0.2327343 -0.10949519 -0.017450126 -0.19729143 0.106985174 0.32547438 0.0775885 -0.25459573 -0.07884016 0.32652646 -0.13492471 -0.11625879 -0.050345182 -0.06633122 0.17367388 0.119474985 0.15081431
6 0.04675963 -0.14052233 -0.12286281 -0.07336996 0.013715737 -0.32707417 0.07501447 -0.3374397 0.038771562 0.3151396 -0.030889938 0.068346165 0.0003587046 -0.08015719 -0.057549484 -0.12034476 -0.042181056 0.3655464 -0.027674438 0.17610632 0.080475114 0.26870826 0.35070637 0.11233 -0.106243216 0.22109783 -0.21911263 -0.1070581 -0.015000361 0.04372723 -0.10482019 -0.09555348 0.046405524 0.047035906 -0.06281426 0.021605311 0.13713078 0.016899759 0.13036595 0.49459556 0.14270248 0.14286225 -0.10010346 0.098938905 -0.20557284 -0.123150334 0.022877092 0.19290493 0.07622205 -0.050552636 0.1679919 -0.14013526 0.08637715 -0.08169975 -0.079270095 -0.26381648 0.031104995 0.14841408 0.012114961 0.052203797 0.03787525 0.36729708 -0.055816732 0.013884494 -0.15719041 0.14587554 -0.0016973591 0.14727478 -0.17890868 0.0725045 0.057534065 0.1792523 0.012093034 0.096696936 -0.0573808 0.028025785 0.12736662 0.118670784 0.16188672 -0.25907552 0.09926109 0.20190595 -0.21092038 -0.11624881 0.003019026 0.29236436 0.1318347 0.24745001 -0.15318052 -0.2871375 -0.0962927 0.15622394 -0.12583975 0.3800567 -0.047451742 -0.011938019 -0.014136967 0.021546872 -0.34481937 -0.20944005 0.027862549 0.1996891 0.15680815 0.25483987 -0.13805372 -0.12455531 -0.07726104 -0.22827981 0.2531073 -0.034303565 -0.03614483 0.23359925 -0.103179544 -0.014625324 -0.19660679 0.11586443 0.33519325 0.080883406 -0.24693176 -0.075687595 0.32898813 -0.13790666 -0.12413119 -0.043147262 -0.078268625 0.17205477 0.11349441 0.15403552
7 0.039295908 -0.13540837 -0.13047409 -0.076132655 0.004477194 -0.329045 0.0681103 -0.31971413 0.041245926 0.31896308 -0.024935883 0.06462545 0.009280508 -0.07566577 -0.05477924 -0.11333443 -0.032673135 0.36327493 -0.03497179 0.16802286 0.07126752 0.26970044 0.3452484 0.10191982 -0.10152811 0.23244078 -0.21927294 -0.11782894 -0.00924194 0.0524954 -0.10322453 -0.09098703 0.051896676 0.041794248 -0.05409823 0.017013926 0.121685 0.019758666 0.12693807 0.4728696 0.15270035 0.1467005 -0.0988939 0.104320005 -0.20885968 -0.118840806 0.019960063 0.18187629 0.0544458 -0.053252995 0.14868595 -0.13201927 0.08839468 -0.08484572 -0.07661341 -0.24930604 0.015244081 0.1403434 0.0001627767 0.0507653 0.037936315 0.36307284 -0.056306064 0.010605513 -0.14754325 0.1438097 -0.0006837883 0.15318403 -0.17255121 0.071380995 0.06325854 0.17402713 0.0063846586 0.09818193 -0.063475825 0.029348463 0.11935013 0.12520552 0.1503476 -0.2528816 0.099895 0.20033221 -0.20309831 -0.1126086 0.006636194 0.28823942 0.13360669 0.23029567 -0.15667735 -0.27721027 -0.097161576 0.14610422 -0.130737 0.3690027 -0.058908515 -0.010842501 -0.015158543 0.023879915 -0.35149804 -0.19727151 0.046148643 0.19980031 0.14836867 0.25593537 -0.14692628 -0.120413974 -0.07017832 -0.21296386 0.23788784 -0.029208994 -0.049664225 0.23953308 -0.10791552 -0.011285835 -0.18867044 0.10956939 0.32831693 0.0777444 -0.2511597 -0.07748907 0.320956 -0.12630281 -0.11617203 -0.05167586 -0.071534604 0.17796026 0.1207708 0.1504427
8 0.037358228 -0.1518682 -0.14534095 -0.065207146 0.0065568676 -0.33847982 0.07220134 -0.3446838 0.034445804 0.329159 -0.023742564 0.071916535 -0.0044426145 -0.092442736 -0.061472878 -0.12381473 -0.04409455 0.38051173 -0.032036763 0.17960325 0.086842105 0.26676372 0.34609872 0.10714321 -0.10300812 0.21732377 -0.23762006 -0.09253171 -0.016839266 0.033426452 -0.10186531 -0.090853274 0.061966773 0.04325234 -0.05709479 0.024162576 0.13187586 0.014795608 0.12122326 0.51517415 0.14710331 0.15596184 -0.09619973 0.095706254 -0.20020962 -0.1104948 0.028289976 0.2132093 0.08008583 -0.06234877 0.17263062 -0.14099765 0.09291926 -0.08675303 -0.08896306 -0.25636482 0.019219823 0.15133667 0.01594327 0.040673632 0.029358068 0.37476385 -0.06321363 0.009408271 -0.17526314 0.1490918 0.015174879 0.15375116 -0.18504262 0.06200745 0.051306263 0.18423048 0.017873503 0.08834139 -0.05652198 0.035198618 0.1298815 0.12661263 0.15186787 -0.25109878 0.102923736 0.21352142 -0.20663585 -0.13510473 -0.007889489 0.3099082 0.13934495 0.2464089 -0.16001658 -0.30086097 -0.08822742 0.17102556 -0.13263313 0.40305138 -0.059392773 -0.015816733 -0.02373168 0.017259615 -0.35003805 -0.20577006 0.021879394 0.2044872 0.17263398 0.25715205 -0.1418954 -0.13138057 -0.06987292 -0.23668066 0.24863075 -0.031364746 -0.03216727 0.24276187 -0.11894763 -0.013653446 -0.22169961 0.11208384 0.342656 0.09394007 -0.24847052 -0.080085844 0.33958834 -0.1525975 -0.12391042 -0.05099405 -0.06323629 0.17678592 0.09596095 0.15874398
9 0.041185915 -0.14444296 -0.132551 -0.065359674 0.0076911896 -0.33261916 0.067421354 -0.32768768 0.03475652 0.32361117 -0.021774556 0.06533768 -0.005426659 -0.083568886 -0.06383328 -0.116297044 -0.03505691 0.3656762 -0.031379186 0.17392449 0.06987672 0.26837435 0.34545597 0.11068746 -0.10520896 0.22569007 -0.2307689 -0.11075828 -0.019109083 0.044249646 -0.10060259 -0.096809216 0.045849513 0.04531133 -0.050249625 0.0159342 0.123512454 0.012089539 0.13240191 0.47819892 0.14723101 0.13737202 -0.09867376 0.1053061 -0.20442446 -0.11829381 0.019166097 0.19183525 0.06415649 -0.05378112 0.1558833 -0.13961487 0.088415116 -0.08154616 -0.08206253 -0.25002292 0.018178226 0.14324316 0.0064168777 0.05095856 0.036358304 0.36522502 -0.058091454 0.007474619 -0.1562849 0.14594072 0.0048396005 0.15714666 -0.17780279 0.060937867 0.0675386 0.17984599 0.012630272 0.09659884 -0.060744785 0.029253736 0.12321978 0.1297598 0.14954735 -0.24904117 0.107084095 0.2011038 -0.20911978 -0.121314205 0.0072597866 0.2904096 0.13118732 0.23770374 -0.15695941 -0.28136012 -0.095266856 0.15038984 -0.13636932 0.38119885 -0.05286904 -0.013939013 -0.022454834 0.026343076 -0.35112953 -0.19659305 0.032842413 0.20384152 0.15171133 0.26211855 -0.14649443 -0.123520315 -0.071131155 -0.22002973 0.24205199 -0.023058213 -0.042132907 0.23809944 -0.11269258 -0.017158277 -0.19654004 0.115847535 0.33376563 0.08231807 -0.25351855 -0.080388494 0.32966363 -0.12810186 -0.1240151 -0.049483918 -0.067661166 0.18150327 0.11855225 0.15148938
