246 128
0 0.03356785 -0.041832812 -0.110759124 0.15580507 0.16563833 -0.17654525 -0.16599907 0.08495024 -0.06348057 -0.06753707 0.05452948 -0.12590148 -0.06514738 0.059341256 0.02007452 0.008847636 -0.03687664 -0.14677535 0.04009768 -0.020844756 0.07148449 -0.022762459 -0.03233895 -0.13572228 0.035733163 -0.007042609 -0.032323405 0.08162349 -0.16442437 0.068768635 0.12147548 -0.09313547 0.07436647 0.09087392 0.010357621 0.10838095 -0.17120413 0.107727244 -0.0052483696 0.046900794 -0.113742664 0.025744861 -0.033200555 0.05701008 -0.08301677 0.032203354 0.13300046 -0.055702023 -0.08161342 -0.1175953 0.08316626 -0.16029753 -0.015961 -0.10429688 -0.08646084 -0.13648099 0.14947097 -0.027823944 0.07615169 -0.014814934 -0.10330171 0.11051783 0.16222964 -0.1604365 0.045151416 -0.04461846 -0.044317294 -0.028176153 -0.10537152 -0.030604033 -0.10664091 -0.034629513 0.15341794 0.08652541 -0.04862991 -0.16375571 0.009236472 -0.003382828 -0.05408696 0.12043515 0.02286691 -0.023680165 0.16315489 0.1680707 0.03936747 0.08222786 0.0949692 0.0757636 0.10413474 0.0092407465 0.0871782 -0.06990687 0.12368463 0.043020323 -0.0040934123 0.0708837 -0.13955773 -0.12248009 0.09438513 -0.061825354 -0.029553968 -0.021472597 -0.014334329 0.14579237 0.13686815 0.040854156 -0.040681556 0.14688708 -0.11697534 -0.004544858 -0.124991715 0.124306306 -0.028287897 0.17564696 0.10083001 -0.119615026 -0.058873173 -0.09013453 -0.0914517 0.06396395 0.06398519 -0.16506872 -0.11601599 0.027357271 0.070990965 -0.14902508 -0.095349304 0.0047070747
1 -0.009626556 -0.04674734 -0.049662523 -0.047735088 -0.014254694 -0.029293902 -0.01765003 -0.15637106 -0.08555716 -0.10303287 -0.015801847 0.038039867 0.08835039 -0.065034315 0.03302568 -0.16018358 -0.11008362 -0.05906886 0.008699701 -0.1338074 -0.004802868 -0.063368596 0.16656663 -0.07286479 -0.036878448 -0.09773596 -0.1306129 0.091436796 -0.12361008 0.04681193 -0.10807003 -0.1322527 0.077205926 -0.077763684 -0.037819587 0.12345706 -0.0677855 0.029922111 0.041569587 -0.04705839 -0.0110644 0.118052825 0.055376254 -0.04592908 -0.08964532 0.13202636 -0.026729863 -0.078858845 0.028623555 0.06367604 0.16476552 0.03512739 0.11307458 -0.029795807 0.026426198 -0.010960794 0.0352376 0.012920498 0.067343794 -0.12764499 0.12280827 -0.027987015 -0.016293699 -0.057451397 0.029865958 -0.03283024 -0.0029140525 -0.053189956 -0.048811242 -0.024561262 -0.018548045 -0.12445039 0.14937688 0.10547295 0.029716145 -0.05139438 0.04996348 -0.16947863 0.05755986 0.11966594 -0.1648066 0.08984803 0.15387195 0.0862401 0.03545584 0.052727677 0.1090093 -0.022846907 0.027356556 -0.1519393 0.06709619 -0.044877123 -0.012385516 0.05170071 -0.14313872 0.13408802 0.077227 -0.08505743 0.0120792 0.08336473 0.04094364 -0.06611128 0.0548969 -0.09399375 0.06802967 0.07871312 0.0960496 0.013125279 -0.15697171 0.10525951 -0.10585941 -0.0476835 0.16873826 -0.06087308 -0.013692889 -0.0435117 0.0039336346 -0.15867749 -0.08473455 0.060562123 -0.0828863 0.0016912362 -0.12543389 0.012871841 0.07735475 0.085330024 -0.01531302 0.107149415
2 0.15432158 -0.110553764 -0.077839784 0.16357338 -0.03743065 -0.044057615 -0.13269478 0.02802939 -0.16808328 -0.04166233 0.035700306 0.016726509 0.09414116 0.010778043 -0.03621313 -0.068967484 -0.08013002 0.03306571 0.076766506 -0.10134205 -0.08771992 0.1061007 0.043254264 -0.10111047 -0.04897765 -0.010178313 -0.15837006 -0.012073578 -0.05737774 0.097415276 0.03733308 -0.14906771 -0.04473102 0.037697908 0.123386174 0.16470523 -0.07223376 -0.068560936 -0.057804372 0.13720891 0.13510782 0.09140895 0.04577523 0.07718272 0.04759302 0.0841643 0.034993574 -0.0565075 -0.09687731 -0.043904573 0.059551757 -0.16478544 -0.07744584 0.12614332 -0.08243935 0.036126226 0.001275084 -0.031058501 0.115392 -0.15788186 0.12501754 -0.11472897 0.01957282 -0.08724851 0.020732544 -0.085418895 -0.0024375129 -0.06402866 -0.17448777 -0.014431706 -0.08513762 -0.035799537 -0.053971723 0.011219578 -0.015069582 -0.008178998 0.13142762 -0.07092748 -0.12693395 0.14088555 0.057671845 0.045568965 0.01849157 0.17431079 0.123234816 0.018126884 0.12902342 -0.014139764 0.09362543 0.0611596 0.054806978 -0.11949959 0.0803381 0.015394309 -0.026876727 -0.06594118 -0.13059723 0.039844822 0.052691445 0.095274776 0.07337005 -0.117508315 -0.026204273 0.107417695 0.14496993 0.09971386 0.04834003 0.13073106 -0.056479193 0.033154648 -0.1462516 0.10834503 0.16002716 0.16207555 -0.015988547 -0.16243643 -0.01154893 0.0018280316 -0.17600411 -0.005395201 -0.131821 -0.021067895 -0.08813499 0.07903271 0.05486234 -0.07699602 -0.026000053 0.16471027
79 -0.048751704 -0.008606594 -0.12977237 0.09317607 0.043748677 -0.047358852 -0.017286489 0.04093244 -0.06834072 -0.039150275 -0.09116142 0.022481812 -0.1483819 -0.037464313 0.1425865 0.07374066 0.14571801 0.037433777 0.15892386 -0.039785527 -0.106258124 -0.06966072 -0.105339564 -0.013285236 -0.005708969 -0.12760705 -0.008216874 0.1384991 -0.15652971 -0.13698837 0.045132756 0.066830784 0.089902095 0.08755255 -0.034523755 0.06484979 0.010938513 0.15305437 -0.05487827 -0.010616352 -0.019888703 -0.11788455 -0.013668931 0.0034615006 -0.031512145 -0.039492354 -0.047321085 0.0076320777 0.16614851 0.070569664 0.009947108 -0.049756307 0.074415624 -0.093684904 -0.0022544097 0.028751206 -0.014676867 -0.0065886443 -0.043761954 0.10288671 -0.057471022 0.053078357 0.12972292 -0.07227839 0.10711049 -0.05473324 -0.07337448 -0.111987606 -0.045557745 -0.101479985 0.1544925 -0.09033701 0.1756674 -0.007291522 0.14320013 0.02181225 -0.16490173 0.12590566 0.042052835 -0.11656247 0.05689093 0.09606561 0.07656906 0.12151954 0.062450334 0.12771429 0.09885682 -0.049543887 -0.07898528 -0.022989554 -0.049594976 0.058797177 -0.04085475 -0.043704756 0.07791016 0.055208366 -0.06378592 0.017196588 -0.0022321185 -0.018179756 0.07273297 -0.0917656 0.0066009937 0.16852863 -0.11757278 -0.08719232 0.07581167 -0.050902005 -0.07869539 -0.14754207 -0.041071232 0.031775266 -0.07907161 -0.08487366 -0.05624726 -0.03353833 0.056794696 0.008766265 0.11193575 0.03576541 -0.041406263 0.109085254 0.00084210094 -0.10452901 0.12046152 0.06653981 0.006941949 -0.057844043
55 -0.05696223 -0.09849964 -0.16142751 0.072866745 0.08675228 -0.097733006 -0.0035980102 0.027266104 -0.07189045 0.006815158 0.038175624 -0.026287898 0.017619042 -0.07523152 0.04981327 -0.0053503993 0.060058713 -0.14944394 -0.11763268 0.007538587 0.041515194 -0.07790769 0.0111406995 -0.0059447354 0.05653859 -0.07872145 -0.013526772 0.055373434 0.0135098705 -0.047912005 -0.16314407 -0.021191921 0.15664099 -0.036034834 -0.040937934 -0.12863018 -0.09132551 0.0782216 -0.08418514 -0.002981278 -0.06618849 0.035542767 -0.1373601 0.040850878 -0.009316914 -0.029707637 -0.068154775 0.014557699 -0.063683376 0.015118349 0.098040715 0.03858019 0.045529053 0.024611577 -0.045893036 -0.1706301 -0.03754211 -0.123507015 0.11482714 -0.04455572 -0.10073055 -0.0008267807 0.075011015 -0.082837395 0.11392348 -0.053390794 0.12269914 -0.17457563 -0.04758242 0.1177873 -0.03036325 -0.050649565 0.14768833 0.09739376 0.0500489 -0.015595392 0.024640378 -0.124803334 -0.11718552 -0.026600577 -0.017986096 0.07816009 0.07416508 0.09156068 0.0997632 0.16300815 0.102541424 0.13208073 -0.16131318 -0.09517071 0.08240286 0.041153982 0.01585258 -0.07275881 -0.070360005 0.14382827 0.10360108 -0.1666278 0.047859013 0.009776885 0.074841045 -0.09521542 0.092951804 -0.04596813 0.010509009 0.11035535 0.091979794 0.00412725 0.06514224 0.057098046 0.061440196 -0.05742064 0.1344508 0.051749438 0.005685504 -0.06034578 -0.07072665 -0.09075226 -0.07924813 -0.005392517 0.123641014 0.027012091 -0.10983899 -0.114241615 -0.04989353 -0.038460527 -0.12062388 0.1515891
57 0.13451245 -0.020262005 -0.08780481 0.10936039 0.04300219 -0.11460853 -0.090672284 0.08202781 0.04833283 0.042297434 0.051244162 -0.077285826 -0.14370695 0.015060672 0.018135311 -0.14201786 0.04711172 -0.12919159 -0.09639622 0.052193753 0.046249676 0.029166363 -0.030599453 0.010370119 0.08582167 -0.16010733 0.055989288 -0.050801076 0.02704704 -0.056575943 -0.09318343 0.056212354 0.12034997 0.0038257511 -0.07195806 -0.12489431 -0.018962037 -0.038327347 0.031513862 0.036644418 -0.08920437 0.018011302 -0.07281637 0.15821931 0.048548847 0.036709584 -0.0034087887 0.06099104 0.06997407 0.007880541 0.028317742 -0.008309526 -0.08452645 -0.05303208 0.0053541493 -0.15334299 0.023390993 -0.1277751 0.1064489 0.067967586 -0.14196908 -0.11787614 -0.05144381 -0.12626395 -0.03029254 -0.120483965 0.07923709 -0.1421018 -0.11513806 0.040543456 0.059116263 -0.16097307 -0.023353716 0.13644657 -0.12535019 -0.07532868 0.050288018 -0.06804848 -0.090805046 -0.118825875 -0.11691659 -0.020878248 0.15086125 0.00056143757 -0.038122512 0.15938728 0.17101675 0.06369973 0.039514855 -0.04830786 0.11974333 -0.041954376 -0.15944028 -0.098792225 0.10767444 -0.016539568 0.026363738 -0.08322157 0.11718371 -0.04962355 -0.010242324 0.022493862 0.08896779 -0.16874515 -0.051146094 0.030558418 0.05686923 -0.11475706 -0.0438613 0.16143095 0.08433599 0.041163586 -0.0140632065 0.058984224 0.098584235 0.13748541 -0.11786344 0.035086464 -0.12226359 -0.12750104 0.16598733 0.056795776 -0.13538061 -0.044197854 0.1117968 -0.10424559 -0.11560723 0.05371321
65 0.034243688 0.018995928 -0.11093564 0.0947269 0.071802236 -0.038361058 -0.13436066 -0.0069130166 -0.06707695 0.11861724 -0.0262924 -0.042296715 -0.014212916 0.036876388 -0.05453906 0.020969689 0.16202572 -0.06308874 -0.121420205 -0.04658734 0.10909463 0.03871741 0.04928425 0.0460677 0.13936542 -0.10098304 -0.123665586 -0.01876489 0.018140502 -0.035772108 -0.0014157519 0.07263916 0.11177955 -0.09990807 -0.079694554 -0.026952945 -0.119808674 -0.0016161548 -0.16839664 0.07426645 -0.14445665 -0.0922571 -0.046138745 0.1534805 -0.015208418 0.11707536 0.028012145 -0.0139004495 -0.09646859 -0.14922284 -0.06696444 -0.13767722 -0.11716901 0.06593349 -0.0218206 -0.13110556 0.04717587 -0.16657467 0.025201779 0.105307065 0.036126383 0.059853833 0.12857865 -0.088693365 0.030842593 -0.030151311 -0.073426 -0.0453655 -0.09956477 0.07673261 -0.041745596 0.04572794 -0.016634252 -0.040921878 0.15417153 -0.1504526 -0.063541815 0.0639458 -0.02953412 -0.1505489 0.06326206 -0.0036301678 0.14542252 -0.05669223 0.036928933 0.018354472 0.0746748 0.023771599 -0.083343446 0.039888635 -0.003940029 0.042087268 0.0423323 0.030893473 0.024591831 0.05392787 0.04757841 -0.17388777 -0.05222437 0.16604805 -0.004402836 0.027531367 0.16840099 -0.06413545 0.07565411 -0.031621825 -0.12190995 -0.032534137 -0.11377912 0.12620477 0.05713064 0.022105433 -0.02263989 -0.0291305 0.0320929 -0.021609347 -0.1573233 0.035840977 -0.054668628 -0.15314311 0.03612193 0.027499467 -0.11762714 -0.13733335 0.16260585 -0.082817584 -0.0813887 0.11209373
34 0.0775195 -0.13590066 -0.1260646 0.154479 0.10424579 -0.041399688 -0.021359025 0.1698538 -0.03859185 0.021657094 -0.13607483 -0.1331565 -0.01255228 -0.17019811 0.016959228 0.085081086 0.04979102 0.06802455 0.16419022 0.05502872 -0.0054895813 -0.11170308 0.07885994 0.008148644 -0.11581048 0.08436301 -0.051115543 0.03444553 -0.06487741 0.16328019 -0.027210666 -0.03789539 -0.05997666 0.09773349 0.12210372 0.11123626 -0.066023044 0.1302078 0.058277592 0.02857411 -0.04601234 0.042624444 -0.0138677275 0.051729362 -0.109338164 -0.035382304 -0.06596385 -0.04046681 -0.037628934 -0.10454466 0.013591887 -0.11386499 0.019556962 -0.08231045 -0.17620435 0.054051574 0.01798201 -0.006247293 -0.023814667 0.06616067 -0.14904545 0.04807531 0.07529395 -0.14083573 0.061377656 -0.041234814 0.083040304 0.0070021013 -0.114888504 0.113772444 -0.15621327 0.11518745 -0.05962816 0.16009484 -0.10452147 0.01833826 -0.11745677 0.033932198 -0.12665616 -0.051069733 0.0644762 0.016025828 0.052250504 0.123647064 -0.15201846 0.10829862 -0.012359396 0.11288661 0.09384994 -0.06865162 -0.05423179 0.015667185 0.02697343 0.10926097 0.13056086 0.073568664 -0.08287219 -0.09694156 0.10670416 -0.029414568 -0.08218479 -0.05241838 -0.12606603 0.065667115 0.13656926 0.024218714 -0.07201128 -0.0039263787 -0.1580547 -0.058104385 0.004061073 -0.03233382 0.04136028 0.16231798 0.10442641 0.14624573 0.1098976 -0.14522223 -0.028488033 -0.03632757 0.02321627 -0.13152155 0.02653027 0.13642733 -0.08836689 0.06146064 0.013029437 -0.035119697
36 -0.1518004 -0.06023216 0.05472514 -0.07288663 0.087500736 0.13538815 -0.027409643 0.086826585 -0.1502679 -0.15149066 -0.05261104 -0.0177425 -0.039074793 -0.05556414 0.06633947 -0.017677156 -0.13323371 -0.06372674 0.175308 0.12607902 0.09824123 0.122689635 0.053156115 -0.13329956 0.07126058 0.077188745 0.108092666 -0.027962543 0.0447412 0.083495274 -0.06771667 -0.05073354 0.062463388 -0.02952033 0.1666469 0.09810325 -0.05370971 0.16489884 -0.014798204 -0.16962273 -0.05438416 0.069389254 0.021820163 0.1055305 -0.095511146 -0.12977518 0.16099654 0.04614539 -0.16323943 -0.111963466 -0.15242822 -0.018996399 -0.08215036 -0.13481477 -0.013861869 -0.050811514 0.013577794 0.051921412 -0.02497829 -0.015577038 -0.044293687 0.13754553 0.0726655 0.017397992 -0.04751798 -0.024090607 0.046442956 -0.0020967051 -0.1284249 0.006371367 -0.050707664 0.043844376 0.041533656 -0.046879552 0.020178087 -0.12081908 0.12219913 0.14941455 -0.08810924 -0.019982086 0.10499595 0.1282903 0.11574325 0.08679054 -0.07999821 -0.07032899 0.09026892 0.05494209 0.03508108 -5.1499344e-05 -0.07269293 0.121790595 0.08056715 -0.08303753 0.12763214 0.13980326 -0.06372466 0.06654973 0.1299884 0.013032702 0.057531964 -0.10165281 -0.16859606 0.0596492 0.109012 0.107254274 0.11683699 0.118930355 0.050838947 0.045951925 -0.015804844 0.14124018 0.06619265 0.0075157983 0.16299552 -0.084390745 -0.030681571 -0.05922132 -0.072685376 0.013084469 0.09775982 -0.17344484 -0.07958079 -0.022749288 0.054057106 -0.08635607 -0.0019566165 -0.087504014
37 0.0074536484 -0.1690143 -0.032633185 0.08956336 0.16740134 0.06610268 -0.09110023 0.15292235 -0.0886271 -0.023845118 0.05610007 -0.05587459 -0.036753867 -0.11783526 0.05322431 0.09052701 0.049027767 -0.06839522 0.12334757 0.09999379 0.025805704 -0.024978902 0.06156923 -0.042656705 -0.050043214 0.12375023 0.14460878 0.16499518 -0.107334346 0.041647535 0.09017377 0.060114775 0.009120799 0.062484697 0.058326248 0.13964263 -0.0024054283 0.08714874 0.010264461 -0.09927475 -0.04719602 -0.021592367 -0.00025670696 0.15317057 -0.11963949 0.16479346 0.08461243 0.06919242 -0.009722853 -0.029980402 -0.07296494 0.053893678 0.014864008 -0.049115423 0.056722537 -0.033416625 0.1652109 -0.007432882 -0.09966251 -0.09655621 -0.089591146 0.05511642 -0.042281922 -0.003760147 -0.054232106 -0.13495757 0.1419664 0.17145187 -0.087825164 0.11790387 -0.067059815 -0.04304225 0.057669535 0.11540986 -0.002936243 -0.15816431 -0.06306698 0.104327984 -0.0504305 0.16897586 0.097529225 0.09854475 0.15706341 0.13910095 -0.04508384 0.054256447 -0.04435396 0.08132298 0.054894228 0.09258472 0.049664676 0.076871164 0.110967174 0.070801236 0.17168441 0.023259692 0.0010603983 -0.003519985 0.04185486 0.04957828 0.011109507 -0.010179849 -0.17631581 0.052860647 0.13146809 0.05377447 0.12612757 0.07706864 -0.08817492 0.09990304 -0.15711905 0.033818107 -0.17483741 0.16592285 0.1595847 -0.056900226 0.09788195 0.075053565 -0.109323755 0.05972682 0.05516335 -0.15011573 -0.13336778 0.037425004 -0.11833144 0.07652546 0.06688957 -0.05085421
