246 128
0 -0.06343474 0.07084574 0.07495796 -0.045005906 -0.0035715548 -0.017209044 0.005078532 -0.012052042 -0.03939878 0.04260657 0.13525839 0.06789755 -0.11015767 -0.109253936 0.045826893 0.11414104 -0.05546618 0.08184619 -0.14159949 0.017457709 0.00902313 0.12152532 0.0071751997 -0.013474615 -0.050704766 0.030298281 -0.056257065 0.12003542 0.046049125 0.10585358 0.10920364 -0.022515064 0.056654602 0.12084086 -0.01961292 -0.08096668 0.12387058 -0.10844355 0.09747957 0.074423656 0.008130612 -0.023162114 -0.13762778 0.03206568 -0.09852095 0.12229029 -0.12989256 0.12578459 0.07547711 -0.0052647204 -0.10627831 0.10621875 -0.041673012 0.0045258254 -0.049238324 -0.014966359 0.013675656 -0.03541851 0.061860614 0.112912096 -0.10146178 0.024421742 0.05504209 -0.050475407 0.123843186 0.08784173 -0.123746164 0.08245286 -0.13701195 -0.107169725 -0.08965398 -0.044857662 0.13970406 -0.0029717472 -0.12159169 -0.056199245 0.07218239 0.07520715 -0.010852511 0.028321635 0.12745078 0.1262198 -0.065395236 -0.0054337443 -0.015170795 -0.14010745 -0.12664218 -0.031462632 0.016478682 -0.08769711 0.12599124 -0.033158686 -0.1343402 0.013866365 0.007861503 -0.1007868 0.0751052 0.046178322 -0.0210668 0.060719233 0.10434987 -0.13717753 -0.025688522 0.102592744 0.11713667 0.042471327 0.10777842 -0.11957275 -0.084146716 -0.050302964 -0.0020113683 0.04818007 0.04207889 0.101877086 0.10544332 -0.08292139 0.10205575 0.049538936 -0.13373546 0.09894914 0.035624083 0.10675907 -0.08227079 -0.13207671 -0.063178234 0.030921435 -0.13092528 -0.037752572
1 0.12128232 0.08735938 -0.06554005 -0.014155176 -0.12890092 -0.015896413 -0.047850966 0.049150947 0.12074308 -0.09367821 -0.059220545 -0.1174697 0.0051214267 -0.13089693 0.045483235 -0.02686963 0.0587459 -0.008675256 -0.05400073 0.036127128 0.025962956 0.06658789 0.08613731 0.11437922 -0.050287053 0.113041215 0.11708604 -0.011267084 -0.059227414 0.11382547 -0.12563315 0.07568761 0.020307533 0.10803185 -0.13038434 -0.070829615 -0.1179645 -0.0775248 -0.11515826 -0.0033567017 -0.12962554 0.054804053 0.094232224 -0.120541066 -0.027245674 0.11495954 -0.06059713 0.069975026 -0.114030816 -0.07044413 -0.03131106 0.056395758 0.053548668 -0.09671426 -0.04065157 -0.073974095 -0.04217442 -0.102869265 -0.042927086 -0.023476114 -0.0711985 0.04399526 0.0066853957 0.06869196 0.13521485 0.12757929 0.09136642 -0.12599863 0.01964062 -0.06559513 -0.07625197 -0.10696676 0.07088997 0.10625406 0.032516953 -0.13149838 -0.13793519 -0.1279092 -0.107219286 -0.09337504 0.0710559 -0.13556077 -0.00462228 -0.092643425 -0.1312682 -0.024506642 0.146725 0.068676345 0.09650575 0.119336806 0.1366138 -0.075756215 0.078933075 0.07036568 -0.13492374 -0.06025771 -0.046195943 0.0033280149 -0.07463653 0.03825116 -0.122049436 -0.13001089 -0.025474314 -0.008102944 0.0972933 -0.09777663 -0.022227379 -0.035039943 0.0034137263 0.020640457 -0.005059268 0.022752881 0.15426934 -0.0306734 0.020919276 0.04111841 -0.025558956 -0.098519355 -0.04694328 -0.04475536 -0.07501234 -0.10795857 0.07037228 0.09822202 -0.057917304 0.123764575 -0.07844198 -0.1275434
2 0.0026282864 0.060059015 -0.036222577 0.08033256 -0.15202534 -0.055222284 -0.009792961 -0.106048435 -0.06887839 0.0035273035 0.040000044 -0.021008393 0.096768625 0.035779 0.11814777 0.12546179 0.101749875 0.011004654 -0.13622345 0.085343316 0.07491201 0.015753176 0.120137855 0.101457745 0.04137248 -0.09802389 -0.06808734 -0.087175556 -0.1106505 -0.021318847 0.01171069 0.014981068 0.12745193 -0.07285165 -0.08605353 0.099573426 0.06442925 0.062833086 -0.04351735 0.13882095 -0.12667088 -0.026046114 -0.06843638 0.005402727 0.094973326 0.0997557 0.018244235 0.12497509 -0.0034088185 0.05911535 -0.13136564 -0.06727367 0.03462757 -0.009055474 0.10374492 -0.09152758 -0.12457204 -0.122955464 -0.069102675 0.1081107 0.08637962 -0.06228727 -0.02155542 0.13410264 0.1125613 -0.0031947643 -0.0013299882 0.04581882 -0.13401985 0.11564548 -0.08410685 -0.10120325 -0.090620354 0.094034195 -0.11249045 0.024334744 0.009529933 -0.06869953 -0.13521941 -0.12803331 0.012564421 -0.08883561 0.093020976 -0.013102323 -0.06861316 -0.096544206 -0.028605908 -0.113091014 -0.061228104 0.124761835 0.12563236 0.028279722 -0.0735553 -0.089525335 -0.08941883 -0.13201699 -0.015823625 -0.032388754 0.05928585 0.04371059 -0.056880683 0.11532189 -0.00011104345 0.12075515 -0.010100648 0.1368968 0.07729058 -0.11738297 0.018995494 0.12360872 0.122640744 0.0061380863 -0.07899206 0.05202882 0.028915435 0.0802695 0.058987066 -0.05163438 -0.03205371 -0.09539525 -0.012797967 0.021468922 -0.121767774 0.024826482 0.12587 0.065901205 0.110561565 0.022615388
79 -0.10629694 -0.13852614 0.02910221 -0.04337922 -0.07896555 -0.058656063 0.028001282 0.08532541 -0.15069076 -0.08357499 0.032064192 0.10024764 0.021165121 -0.079008766 0.0530781 0.0636085 -0.10999842 0.09650595 0.10287386 0.029203227 0.05135013 -0.095673874 -0.08699338 -0.08644273 0.038173318 0.029854903 -0.03208517 -0.10505353 0.0017890151 0.10605509 -0.00117683 -0.10429505 0.048433773 0.073588476 0.052305683 -0.065425925 -0.11322784 0.09816416 0.028250683 0.09091867 -0.115611985 0.12407426 -0.00430841 0.034347314 -0.12359512 -0.018001057 0.03226363 -0.009988543 0.047635492 -0.027619837 -0.03946777 -0.093237735 -0.006572073 0.09363551 -0.07494153 0.07675845 -0.0016387184 -0.11243917 0.036140617 0.09915448 -0.08635696 -0.097595334 -0.06575508 -0.12499646 0.0025488173 -0.00035388122 -0.07393185 -0.12628148 0.012226643 -0.00021493647 0.036468722 0.06981225 -0.09487315 -0.10044163 -0.053988785 0.098421246 -0.10879753 -0.055687077 0.11793881 -0.1403502 0.13087942 -0.11328901 -0.09438516 0.08766534 0.004569683 0.09368047 0.13632871 0.114002034 0.06813197 -0.014798297 -0.051806513 0.1353442 0.080233365 0.04943976 -0.023689846 -0.085231036 -0.12833397 -0.051594324 0.04772504 0.08847602 -0.018062962 -0.109895736 -0.07049558 0.12620886 -0.06957631 -0.1440885 0.12403696 -0.10840552 0.09625084 0.0040344857 -0.080799006 -0.062306143 0.13189636 0.049579892 0.04905492 -0.09147297 0.07263391 0.08337039 -0.027679564 0.027065223 -0.12457256 -0.08573847 0.04970982 -0.08151616 -0.1177976 0.07743332 0.09248077 0.13819839
55 0.10723019 -0.07468912 -0.11946378 -0.11378253 -0.027580723 0.059577003 0.06927792 0.08135345 0.097521156 -0.05568005 -0.087391056 -0.009961047 -0.015528047 0.12144164 0.12155445 -0.08099843 0.078394644 0.046077162 0.05803055 -0.10163019 0.004599593 0.092829004 -0.019392109 -0.103121564 0.041745465 0.06688213 0.05881987 0.10723835 0.08547422 0.11483059 0.0861374 -0.14097261 0.07975718 0.116852745 -0.14255825 -0.03885859 0.11083341 0.006310309 0.08672601 -0.12725359 0.042559955 0.09348979 0.07122534 -0.09340809 -0.09105176 0.09700234 0.117214344 0.08949008 0.0025608852 0.07708539 0.004751339 0.1294847 0.008209763 0.09770433 -0.11557091 0.07819184 -0.07359832 0.08092798 0.10943486 0.008600173 0.0020335352 0.09536988 -0.08827031 -0.1281618 -0.1526266 0.12526405 -0.009495281 0.12825936 0.13325572 -0.02983075 0.10965679 -0.08316938 -0.10710385 -0.09664342 -0.02061241 -0.021211734 0.10890576 -0.045230348 -0.0017527253 -0.084217526 -0.029478822 0.058162548 0.106531076 -0.04906891 -0.062839784 0.051458433 0.04215252 0.046784975 -0.011837058 0.021945026 -0.009267153 0.054654375 0.12105327 -0.12858012 0.118368015 0.13209248 0.060600083 -0.052051794 -0.07133229 -0.09290589 -0.09756015 0.12046346 0.12656163 -0.029556425 0.042009603 -0.12332914 -0.10169034 0.06588674 0.095225126 0.12912129 0.017105442 0.08636126 -0.08992978 -0.1443998 0.041772578 0.052531473 0.054819837 0.02039052 -0.018458357 -0.028246373 0.01687422 0.060108196 0.04878895 0.064873874 0.062388208 -0.14092165 0.05010684 -0.101266734
57 -0.04046244 0.0855304 -0.11295648 -0.036248144 -0.13347244 -0.03080321 0.07972509 -0.09488323 0.032577347 -0.011868911 0.090230964 -0.017858945 0.00229025 -0.0044395844 -0.028001705 -0.13393022 -0.11608905 -0.1292958 -0.115450315 0.1062823 0.073846936 -0.0066968235 0.034620352 0.043593805 0.11842853 0.05479196 0.06461489 -0.049818877 -0.08255932 0.08586188 -0.13384703 0.039254084 0.06775194 0.054900963 -0.13001864 0.056580417 -0.0608864 0.07291199 -0.14011939 -0.031696647 0.10309815 -0.053720947 0.092728436 -0.07804295 -0.058900684 -0.121168226 -0.021883179 0.12196551 0.07204113 0.04406011 0.035530623 -0.12986964 0.011992153 -0.08813738 0.10077034 0.12821497 0.05442627 -0.064514115 0.004558358 -0.1050882 -0.07036561 0.111409254 -0.099769264 0.0681454 0.11878208 0.11469247 0.009724418 0.025674889 -0.06552362 -0.1380921 0.08767343 0.12945168 0.047114816 0.014775619 0.076918125 0.014687308 -0.017774167 -0.09498398 -0.10434407 0.047715977 0.11646574 0.021875719 0.05391577 -0.008828377 -0.13414101 -0.07148884 0.09705544 0.07506142 -0.033247773 0.0377387 0.12927128 -0.0840135 0.10330418 -0.120217666 0.044217393 0.0695322 0.05998469 0.012067834 0.07371281 0.09577535 0.115392014 -0.08693342 0.07872709 -0.1163774 -0.057531312 0.025873566 0.056441896 0.036198907 0.09871603 -0.05463539 -0.09474943 -0.005334401 0.018681811 0.118293874 0.028871752 -0.09706977 0.018834751 0.05803996 -0.090288356 -0.13066877 -0.13104953 -0.0024850836 0.071840614 -0.022953108 0.121579506 0.07893734 0.060633235 0.13204621
59 0.06938648 -0.06836784 -0.0071760286 -0.12653391 -0.11330701 0.05706726 0.03142834 0.010643381 -0.11137907 0.06931628 0.025455527 0.04816855 -0.086212754 -0.030335084 0.10967579 -0.08488321 -0.007811906 0.105432324 -0.021949928 -0.037386864 0.11681742 -0.05063058 0.005550709 0.07891687 -0.026999118 0.08793712 -0.0005047799 -0.021921648 0.082942806 -0.122267485 0.02221446 -0.057643916 0.11293415 0.032668795 0.014700489 0.013874022 0.08328593 0.005685653 -0.09715971 0.09199484 -0.09370517 0.074942335 0.052874617 0.04492302 -0.044293262 0.0930756 0.10102393 -0.10857249 -0.10184724 -0.05904049 -0.031692307 0.1447555 -0.023694923 0.07316929 0.14320314 -0.006589208 -0.012095154 0.083991975 -0.104919374 -0.046360314 -0.11131462 0.05289999 0.05909071 -0.10753352 -0.110502236 0.07207 0.0037251243 0.11168404 -0.011608781 -0.07671482 -0.14463805 -0.13038412 0.13567081 0.08936047 0.054328784 -0.08505417 0.03321582 -0.11432669 0.09225 0.08301375 -0.120428756 0.06770841 0.0006072555 0.056803714 -0.06495801 0.010512931 0.14334963 0.09276318 -0.07049445 0.11390876 -0.0055953315 0.07431844 -0.12149886 -0.13223226 -0.06598365 0.10483265 -0.12627892 0.12737767 0.106127076 -0.032958586 -0.07897981 0.04054807 -0.08622611 -0.10913665 0.1111875 0.10385447 0.046241596 0.11243969 0.016645627 0.08849805 0.111810766 0.009519373 0.077079035 -0.05853687 0.052467566 0.09207711 -0.11700217 -0.054570466 -0.010358265 -0.16047435 -0.0112713585 -0.07040149 0.06414127 -0.0058328668 0.12336907 -0.060993902 -0.09840176 0.13637753
65 -0.058296006 0.0058815135 -0.09787566 -0.10297066 -0.11365993 -0.049612734 0.13327628 0.119347945 0.024410887 -0.103998356 -0.062345967 0.043263253 -0.13041288 -0.003248504 -0.03732961 0.09993517 -0.097246654 -0.11053809 -0.024304599 0.09573222 0.08150826 0.043924645 -0.07221587 0.054399475 0.09673204 0.120184235 -0.10447614 -0.047701214 -0.023089034 -0.0923545 -0.0021691765 -0.11782433 -0.09987534 -0.023749728 0.09707294 0.00850024 -0.010909866 -0.009730328 0.014106578 0.052091204 0.085015625 0.09449348 -0.052356042 0.090448506 -0.0030613057 0.03886691 0.03342177 0.010285383 0.011937113 -0.13060923 0.01223796 -0.092275925 -0.004028077 0.011450063 -0.025272394 -0.01764908 0.010634894 -0.098377466 0.07560931 0.106388085 -0.14871764 -0.11868708 0.013990818 -0.12135758 -0.079802476 0.046070836 0.13496141 0.0040678713 0.027491916 0.025021594 0.06792878 -0.11467822 -0.090112634 0.025690127 -0.11466674 0.08595571 0.024514314 0.018369235 -0.09969727 -0.027457895 0.03582674 0.06731998 -0.05352839 -0.048911624 -0.08723649 -0.1346226 0.023658102 0.012606498 -0.0849071 -0.030531816 -0.0648775 -0.060236137 0.039163463 0.07450306 -0.071699895 -0.049992833 -0.109725356 -0.12611435 0.063084416 -0.1041633 -0.033253778 -0.022129389 -0.00035697815 -0.11066125 0.10208425 -0.09448175 -0.1092624 -0.120295174 -0.14149798 -0.10141666 -0.026457654 -0.010627421 -0.011774101 0.13486487 -0.0009903889 -0.05255015 0.0024354528 0.09793119 0.11325908 -0.13963188 -0.053468652 0.13458042 0.12203507 0.016396444 0.07063572 0.016956672 -0.0063714804 -0.10229873
67 -0.07380845 0.0175364 -0.06791681 0.041035276 -0.10597659 0.028793076 0.14033449 0.015077464 -0.02015422 -0.11499832 0.100214586 -0.13795789 0.096464045 -0.08518877 0.0045100353 -0.12915504 0.09943251 -0.050612163 -0.079858854 -0.11584587 -0.09042553 0.0041155494 -0.12567455 -0.045862608 0.13773064 -0.042943344 0.055507418 0.02728795 0.029049793 0.054410484 0.084655926 0.055249967 0.1365336 0.08716591 -0.14568737 0.09235202 -0.038987774 -0.02085199 0.009660339 0.00020048954 -0.09109204 -0.09645827 -0.0060748993 -0.1445251 0.11615796 0.05589443 0.081042506 0.07788274 0.008415468 -0.040070817 -0.13151678 -0.06517604 -0.010030848 0.10521299 -0.10031693 0.12273309 0.004544797 0.079709604 -0.087520495 0.09734597 0.011980408 0.06280135 0.09903449 0.099778004 -0.115212776 -0.07998773 -0.072243735 0.012656929 -0.116278045 -0.04267617 -0.10987053 0.01761168 0.08608662 0.07342533 0.14099388 0.09373083 0.12686498 0.06699462 0.09703963 -0.021102134 -0.0918813 0.033553783 -0.050940227 0.09025583 0.08108765 -0.04096195 -0.1234076 -0.015384689 -0.039744563 0.051713865 0.05104236 -0.1126861 0.083676614 -0.095710024 -0.03588176 -0.13041869 0.10290068 -0.0924782 -0.12576538 -0.012705927 0.013890084 0.029496549 0.1319709 0.047494218 -0.09059768 0.07835223 -0.08345268 0.06900189 0.12949952 -0.042186406 0.088293046 -0.0161008 -0.08409128 0.09170812 0.019023562 0.09292496 0.1152605 -0.11186009 0.085253686 0.015822375 0.011114578 0.075370304 -0.11152619 0.021500856 -0.00041564385 0.009541868 0.098917775 0.026252205
36 -0.117536254 0.12217756 -0.019371934 -0.04505479 0.0381058 0.03811153 0.027980605 -0.11555723 -0.0073280693 0.0063438206 0.020792376 -0.064260125 0.05695235 0.051302288 -0.14009634 0.09269272 -0.04806859 0.03771854 0.055629082 0.05709123 0.024955627 0.10827966 -0.044157624 0.061876327 0.01755897 -0.079601206 0.0986228 0.015245737 0.063350454 -0.12215597 -0.066824965 -0.069537506 0.05747201 -0.05562567 0.014496525 0.120833255 -0.105008304 0.121693335 0.10273584 -0.12680627 -0.03411083 0.019437447 0.08029521 0.10822483 -0.090520285 0.004665903 0.041799694 -0.09967048 -0.057634246 0.11114632 0.023723409 0.008732838 0.08286167 -0.028844412 0.08030941 0.1104447 0.062339302 0.09855679 -0.115466446 -0.111941345 -0.020855105 0.08674438 -0.115133904 -0.11322123 0.024650622 0.13368465 -0.100773625 -0.021333816 -0.045617454 -0.11296262 0.016987057 -0.056965273 0.12470404 0.054117136 -0.13227104 0.0053517683 0.113421254 -0.030211726 -0.05181191 0.0574173 -0.10030573 0.080961525 0.05751905 -0.06648533 0.008304333 0.04178449 0.11132774 -0.021937106 -0.041492306 -0.00022577908 0.013466101 -0.061916318 -0.09463556 0.04802678 -0.11253949 0.0076662833 -0.066823214 0.089009926 0.02641084 -0.0029611944 0.069394685 -0.05063522 0.13470277 -0.012758917 -0.060595535 -0.12866075 0.08790078 -0.11519325 0.013076463 0.054358795 -0.023806848 0.028525624 -0.10659958 -0.119258836 0.023638079 -0.014504666 -0.042242177 -0.091454744 -0.0012741052 -0.021263538 -0.1200481 0.09886855 -0.105976656 -0.1374722 0.095689096 0.1247017 -0.07190869 0.043223828
