246 128
0 -0.58767825 -0.17866316 -1.1576214 -1.0365924 -0.34083423 -0.11500279 0.7390244 0.7353806 0.11166629 -0.15106766 -0.26636884 -0.174413 0.031892013 0.35817832 0.6880867 0.4477553 -0.27024287 0.46727943 -0.09942363 0.8182227 -0.19089255 -0.09777512 -0.7130828 0.02634636 -0.16275051 -0.8449981 0.40032592 0.86344016 0.28413025 -0.10742348 -0.10451001 -0.38838452 0.30725506 0.4239499 0.22868179 -0.28286836 -0.44616166 0.7048002 0.3018658 -0.39980677 0.69776225 0.02952846 -0.508289 -0.044560645 -0.51406896 -0.21168233 -0.047332272 -0.7450604 -0.20520447 -0.9867598 -0.012267428 -0.34144357 -0.23614185 -0.18180011 0.3817787 -0.18951507 0.07569387 -0.12876117 0.27675653 -0.008089834 -0.65201163 -0.6934808 -0.4651102 0.6813393 0.2564737 -0.40035442 -0.48543233 -0.6332433 0.1451224 0.25942442 -1.3771701 -0.5016688 0.40036154 0.20992173 -0.23525819 -0.040743545 -0.46165168 -0.000658928 0.2711799 0.13648185 -0.08192882 -0.41473898 0.64124745 -0.17983854 0.49569404 -0.4293567 0.29635644 -0.049248915 0.19305748 -0.043939948 -0.084508434 0.13416427 -0.85388625 0.4066286 -0.004354002 0.26787615 -0.18769057 -0.07285002 0.38342768 0.8637118 -0.04299983 -0.17896348 0.2355146 0.10589693 0.09075658 0.120587975 0.15635091 0.16369285 0.29838836 -0.7506653 -0.15411364 -0.11614998 0.36609384 -0.17127956 0.7914984 0.09448375 0.7599315 -0.38872987 -0.014025519 -0.32787538 -0.1496323 -0.35411334 0.18266511 0.4371168 -0.41565228 -0.07736667 0.06352056 0.05704545
1 -0.40936548 -0.04326322 -1.2566346 -0.40178075 -0.28097197 0.11148925 0.6929169 0.59568495 -0.23892668 -0.3667396 -0.8662397 0.0027595954 -0.48369256 0.29059047 0.38639632 0.440744 -0.25432035 0.21291783 -0.5636929 0.7606323 -0.08224978 -0.14195973 -0.36240283 -0.07077077 -0.078636795 -0.5566819 0.4758286 0.13878351 -0.18033738 -0.26267716 -0.3530137 -0.14700745 0.53515065 0.30451232 0.24113949 -0.04253765 -0.41128045 0.54612017 -0.22767754 -0.42858094 0.47899544 0.019861607 -0.34460175 -0.29439592 -0.5135338 -0.10969653 0.34558943 -0.30127716 -0.3495834 -0.76582116 -0.38721803 0.3453053 -0.6219815 -0.34117556 0.3411633 -0.3520723 0.23611687 0.18798858 0.75321513 -0.096511304 -0.64167947 -0.54791266 -0.5376612 0.33548245 -0.111603685 -0.40706238 -0.13924186 -0.8001245 0.26231483 0.06073477 -1.3735253 -0.20953679 0.37978885 0.5838437 -0.33709285 -0.1615293 -0.09008492 0.014510412 0.18144101 0.20202282 0.12371396 -0.3884073 0.7096403 0.25015053 0.27481914 0.38478124 -0.5004553 0.3819786 0.16983053 -0.015682334 0.29471982 -0.5399083 -0.87615687 0.18223065 -0.5150694 -0.13749748 0.21921495 -0.3763959 0.41419473 0.48950538 -0.31483313 -0.3041444 0.24581268 -0.19974919 0.3022186 0.17842203 -0.20677093 0.1762028 0.2351385 -0.62048054 -0.614446 0.019213399 -0.1750583 -0.2430914 0.33962077 0.11907253 0.37318113 -0.2240965 -0.08701643 0.09721296 -0.012751147 -0.10295706 0.25090104 -0.14076377 -0.1559115 -0.34112054 -0.14731917 0.06905316
2 -0.55169666 -0.41122288 -1.0125891 -0.766932 -0.35734066 -0.2207055 0.89185244 0.596055 0.059930686 -0.43389347 -0.70584637 0.068082385 -0.2821966 0.53102297 0.60341763 0.49445102 -0.017077997 0.5878801 -0.37260404 0.89468706 -0.110820994 0.09599586 -0.61907053 0.012772035 0.072928 -0.6935844 0.46061528 0.3962017 -0.23398514 -0.28785607 -0.3013505 -0.26424578 0.24565428 0.003859546 0.21714084 0.1389897 -0.3916724 0.65589565 -0.07742815 -0.4937664 0.6159303 0.03328118 -0.49143025 -0.19269404 -0.404725 -0.3428964 0.2056334 -0.6317431 -0.21040039 -0.92042184 -0.05296901 0.15460241 -0.5788409 -0.37590694 0.34109923 -0.25441405 0.10147271 -0.40207496 0.54516876 -0.093566224 -0.527456 -0.674724 -0.5956379 0.41482905 -0.028990347 -0.49055386 -0.28740755 -0.60923994 0.19818912 0.15812874 -1.5522258 -0.30861047 0.29059494 0.5673149 -0.10036132 -0.085619465 -0.06661961 0.14815633 0.19666262 0.26380587 0.053449307 -0.4065719 0.5964299 0.13361299 0.36820513 0.06995964 -0.20507224 -0.12384736 0.3747429 -0.012473314 0.15574995 -0.16451572 -1.087092 0.40980455 -0.30386847 -0.035568196 0.07634727 -0.06625398 0.18613529 0.8416716 -0.21228485 -0.25724453 0.4213993 0.102213435 0.15664063 0.020434458 -0.104207404 0.26967838 0.13902886 -0.4295249 -0.45257276 -0.20274617 0.26349363 0.07864039 0.5214725 0.16556115 0.5764206 -0.5072397 0.12093749 0.11855242 -0.02128906 -0.01985445 0.5543508 -0.19184063 -0.27986115 -0.09837238 -0.10350724 -0.0998165
3 -0.54365045 -0.06431815 0.29722562 -0.04260895 0.04747081 0.32707164 0.6619407 0.612517 0.16587867 -0.013767967 -0.073195755 0.26542726 -0.41598174 0.3801999 -0.33327487 0.34044698 0.17922552 -0.007909446 0.75415176 0.28310788 -0.21185717 -0.08636108 -0.6042755 -0.26191637 -0.17949486 -0.5597282 0.060381353 -0.046567626 -0.17549123 -0.118315466 0.22323465 0.093807615 0.12729913 0.18834265 0.1349916 -0.34374103 0.31572515 -0.086449064 0.105134435 0.28946435 0.46298668 0.33286235 -0.18055162 -0.0719888 0.57882094 0.13491072 0.36215276 0.6585907 0.020078614 -0.13154623 0.07983631 0.20253313 0.4767713 -0.2476981 0.17798562 -0.3211016 0.2952478 0.014968564 0.5825517 -0.2731508 0.16733119 -0.0030886594 -1.210308 0.23361363 -0.1695025 -0.05215113 -0.5680616 0.02905782 0.2103891 -0.075863294 -0.54811305 0.12753971 0.54741496 -0.44643193 -0.1860142 0.039305482 -0.16442014 -0.34352928 0.091733925 -0.12141477 -0.050869882 -0.35333952 -0.05184928 0.0011038324 -0.49929568 -0.18238735 -0.60439485 -0.18450052 0.5276357 -0.3686066 -0.29555848 -0.40414056 0.31468844 0.1523885 -0.1297631 -0.19582334 0.13157485 0.102607496 0.40092263 -0.5044943 0.20879227 -0.4381621 -0.5313938 -0.21260044 -0.015540455 -0.28843203 0.02543191 -0.1910941 -0.15957642 0.36166745 -0.44575164 -0.43978816 -0.30641288 -0.3107032 -0.23283373 -0.33041567 0.53869706 -0.2529762 0.024040675 0.45637748 -0.13686346 -0.41572413 -0.44935274 -0.39414382 -0.120076545 -0.12217415 0.108802564 -0.38248232
4 -0.38151613 -0.090981856 0.44087172 -0.20306031 -0.10654005 0.36063796 0.4858272 0.4476251 0.08935904 0.45626134 0.38082764 -0.18161765 -0.20442241 0.33149788 -0.458307 0.30158296 0.47873804 0.07348962 0.8446589 0.103666 0.057880215 0.1052729 -0.12970112 0.06260871 -0.19627151 -0.7411005 -0.064423025 -0.098257765 0.41443193 -0.2063702 0.41666767 -0.13291061 0.26797703 0.39329442 -0.071569085 -0.4273524 0.04393736 0.1268491 0.6135182 0.31392324 0.62749815 0.39080378 -0.13197199 -0.033409942 0.24411818 0.10654865 0.36512896 0.6764085 0.05686664 -0.34869274 0.028891498 -0.111292265 0.8478066 0.1085355 0.14369668 -0.14000233 0.37334597 0.19300854 0.44182333 -0.4398023 0.14480771 0.3395879 -0.64121115 0.5109015 -0.02499919 -0.3145819 -0.5768911 0.12056939 0.37102094 -0.4767785 -0.099529326 -0.018972158 1.070967 -0.4012992 -0.18616533 0.067829974 -0.5418044 -0.42759746 0.33800554 -0.20004405 0.03314384 -0.4823775 -0.24348694 -0.5511705 -0.35362315 -0.42868218 -0.6278101 -0.23915137 0.5616499 -0.45815998 -0.46592087 -0.10129608 0.55993915 0.07896312 0.09359455 -0.38900003 0.14016905 0.20349771 0.28933662 -0.38343108 0.2459509 -0.28224206 -0.7036064 -0.5806775 -0.34034532 -0.20414002 -0.12200601 0.16115777 -0.34148258 0.3253487 -0.432369 -0.11020442 -0.6767908 -0.48608974 -0.13854747 -0.0881549 0.34855664 -0.14069007 0.0028558713 0.3477976 -0.1558187 -0.39283457 -0.35255882 -0.17024285 0.33440623 0.411538 -0.14562827 -0.51923156
5 -0.5560975 -0.09858801 0.38618755 -0.28291145 -0.27665222 0.29620877 0.69325566 0.64425653 0.20006603 0.2742501 0.24383733 -0.12552026 -0.2868576 0.39994168 -0.33661884 0.41201198 0.6278316 0.1536753 0.89576644 0.16071945 -0.058239132 0.01808469 -0.22987492 0.038475458 -0.14536679 -0.8267237 0.13873738 0.071433865 0.20468287 -0.22921777 0.38097623 -0.18443565 0.2554586 0.42058858 -0.19503458 -0.28683847 0.03680538 0.009520012 0.4400968 0.20030808 0.68765837 0.37894103 -0.15887806 0.035346497 0.4011752 0.17544593 0.3941537 0.7309872 0.02873479 -0.33151576 0.12764038 -0.03177679 0.7534812 0.021321129 0.32331282 -0.23748057 0.41021693 0.07818786 0.5174915 -0.39602757 0.109784715 0.22691317 -0.8167063 0.3856285 -0.04016185 -0.29983217 -0.6127694 0.083251126 0.4437905 -0.4330102 -0.4271171 -0.056239784 0.97870797 -0.41932648 0.021996291 0.14714624 -0.41208157 -0.37821344 0.23975454 -0.19320855 -0.029030466 -0.5309542 -0.11046045 -0.4148651 -0.48391563 -0.40192333 -0.7872974 -0.39449465 0.6699714 -0.37404522 -0.42197725 -0.2894056 0.4709151 0.13496773 0.010909817 -0.31311548 0.13953185 0.25838605 0.43561995 -0.41452697 0.40690574 -0.31322107 -0.8093269 -0.46680796 -0.26951486 -0.34426746 -0.020982442 0.28930753 -0.375102 0.51186484 -0.52186716 -0.21250811 -0.6843044 -0.55988306 -0.08301305 -0.20619188 0.36424097 -0.30778843 -0.034973044 0.30253887 -0.18267897 -0.53554285 -0.2832009 -0.36895585 0.17990784 0.27197993 0.08770179 -0.70968854
6 -0.3533023 0.10603633 0.39141944 -0.14853851 -0.05445971 0.3529994 0.6379189 0.50486517 0.037676483 0.20298396 -0.16104229 -0.0027695892 -0.4352578 0.2879352 -0.45492724 0.3533747 0.23153014 -0.0898476 0.7803812 0.30384356 -0.17609064 -0.01960426 -0.37740752 -0.15098508 -0.20156577 -0.44222966 0.102198996 -0.033535015 0.013987571 -0.27697754 0.37103826 -0.0433377 0.45629016 0.30121458 0.14324531 -0.45196137 0.18075973 0.20217751 0.1898839 0.23360035 0.59303975 0.3514771 -0.09319281 -0.29430777 0.47128376 0.15980066 0.45396757 0.6986585 0.1104586 -0.53019416 0.032864448 0.2144847 0.40135866 -0.22513685 0.13750188 -0.15918767 0.4098598 0.3019857 0.6066768 -0.3509731 -0.07012627 0.14377542 -0.9824197 0.37597612 -0.11578826 -0.33497742 -0.72822785 0.08342941 0.29945478 -0.35254008 -0.6531973 -0.08991609 0.9773313 -0.1492837 -0.32098964 0.008047791 -0.3729114 -0.29017046 0.16930753 -0.4332983 0.08143228 -0.6066122 -0.010747153 -0.13268712 -0.35885772 -0.3294553 -0.80514854 -0.25865307 0.43968052 -0.5028614 -0.5106747 -0.2936906 0.4165801 -0.02666091 -0.05947976 -0.67955613 0.2916334 0.023697859 0.44086775 -0.3307929 -0.040426053 -0.32857823 -0.48513743 -0.4956238 0.09934067 -0.23196168 -0.16246401 -0.1702788 -0.33531404 0.22867021 -0.5463952 -0.30128846 -0.62229323 -0.4249499 -0.21460849 -0.24390382 0.72158426 -0.00024203327 -0.27137882 0.56482965 -0.0516516 -0.3427962 -0.64230525 -0.55619204 0.06573691 0.20891556 -0.24620628 -0.7076798
7 -0.50379354 -0.21045758 0.24937049 0.021419963 -0.008213961 0.45110407 0.60381883 0.6010952 0.027001109 -0.019742375 0.16165002 0.20747979 -0.4389556 0.39941478 -0.4270817 0.36272728 0.28943506 0.13485138 0.6353716 0.09088212 -0.1742462 -0.1499267 -0.32146794 -0.31887594 0.10240359 -0.6061223 0.05892546 -0.30243346 0.10398886 -0.07751892 0.26370928 -0.020006083 0.031943347 0.23213303 -0.22422607 -0.36718023 0.29138002 -0.1747827 0.14527315 0.30149725 0.2577285 0.33579454 -0.2155267 0.21141815 0.4672117 0.19509307 0.41171566 0.8594116 -0.07162573 0.08330406 0.09078726 0.18685101 0.68068296 -0.028158417 0.4705954 -0.28216213 0.27042526 0.048077617 0.562891 -0.43718907 0.37603188 0.1474943 -1.1486783 0.20045128 -0.06283003 -0.07089749 -0.45411748 0.12882109 0.29041556 -0.37368414 -0.36716294 0.22452347 0.6468677 -0.47522926 0.06485775 -0.1095473 -0.33339378 -0.37903836 0.35581723 0.27607343 0.21746212 -0.27047879 -0.21645623 -0.060711756 -0.5130597 0.024629865 -0.8740716 -0.30177337 0.62331754 -0.4268465 -0.11052392 -0.5266423 0.39470035 0.037390027 -0.10101049 -0.17078741 0.22682087 0.15576005 0.31478179 -0.9881661 0.25580725 -0.5222656 -0.6204238 -0.37952808 -0.047790006 -0.4546516 -0.07425773 0.15557338 -0.24458337 0.5929535 -0.59872484 -0.08981599 -0.5562537 -0.5355446 -0.09305368 -0.20975454 0.25846648 -0.3907609 0.09506334 0.32450962 -0.16179802 -0.33752206 -0.3034908 -0.36536643 0.02245153 -0.024733283 0.1360952 -0.39830008
8 -0.35593295 0.100190364 0.5374186 0.027553292 -0.11627657 0.33489767 0.5757109 0.36025667 0.01946433 0.38277012 0.14049965 -0.16553786 -0.448035 0.2510473 -0.48465642 0.41345394 0.5060395 -0.15090525 0.7379928 0.09465026 0.004004362 -0.08386182 0.048223067 -0.035490617 -0.25667498 -0.61696863 0.045317683 -0.21325138 0.43678516 -0.28249562 0.46576893 0.019523425 0.44739008 0.4780785 -0.21999471 -0.27727374 0.127504 -0.026023919 0.49311933 0.24261855 0.55635405 0.2972968 -0.035029486 -0.0036079544 0.34140632 0.295971 0.47704008 0.79998916 0.010976523 -0.21504927 0.016075902 0.08414418 0.80432314 0.14258783 0.15505604 -0.21658082 0.43003038 0.35830992 0.44074297 -0.31676164 0.02509715 0.46454167 -0.63135076 0.4402352 -0.09592978 -0.33277205 -0.5816663 0.09522777 0.39724594 -0.43487367 -0.19751248 0.08990884 1.109143 -0.38462248 -0.13563359 -0.10272201 -0.50157464 -0.49206734 0.2788231 -0.13542949 0.118661225 -0.48058257 -0.19441472 -0.34357396 -0.5691191 -0.32394323 -0.8941135 -0.21123412 0.41846466 -0.42782143 -0.43814057 -0.34936258 0.70936257 -0.014420931 -0.035789743 -0.48010978 0.2635733 0.12984137 0.3232731 -0.57015735 0.18505779 -0.41476578 -0.7276739 -0.61825985 -0.16132365 -0.17608915 -0.22376469 0.2230919 -0.46202677 0.5413803 -0.522702 0.028378481 -0.79791826 -0.71529824 -0.16764654 -0.17070803 0.29917833 -0.08640097 -0.14490895 0.4135292 -0.14152911 -0.38487414 -0.36222607 -0.36947694 0.4074625 0.29032928 -0.12685414 -0.6381116
9 -0.7284553 -0.28045735 0.22310232 -0.4061413 -0.30063015 0.42793372 0.6437323 0.7610626 0.26975572 0.2427227 0.17187254 -0.2808114 -0.23434885 0.59481126 -0.24651664 0.39179617 0.4207231 0.1331287 0.8773553 0.2533445 -0.042886466 -0.08380793 -0.39125362 0.11239637 -0.3120979 -0.67492175 0.2161562 0.06590984 0.21309014 0.034688305 0.37242907 -0.010722501 0.33553657 0.19738398 -0.19577552 -0.40625706 0.09847571 0.122631334 0.49627513 -0.08539617 0.5666388 0.40791526 -0.031119784 0.051941097 0.30295283 0.16597208 0.35166845 0.9037493 0.14910476 -0.43958256 0.12554842 0.03547234 0.73806983 0.025975807 0.0786428 -0.28814444 0.3326657 0.21115902 0.6763568 -0.45385182 0.07472967 0.28552854 -1.0542437 0.3233809 -0.1179944 -0.21422467 -0.8090543 0.07624813 0.2279898 -0.55632234 -0.60387105 -0.0843124 1.0560241 -0.23718378 -0.13945203 0.011941277 -0.3444111 -0.3847431 0.5035464 -0.38506716 0.27301452 -0.52968615 -0.1903021 -0.28549603 -0.44735473 -0.36776924 -0.8512536 -0.57473105 0.76641685 -0.1572651 -0.29712695 -0.3316379 0.46503153 0.275701 0.07615419 -0.44808215 0.25134388 0.06477083 0.37907323 -0.52745306 0.14067575 -0.21453711 -0.75043786 -0.30140573 -0.14912891 -0.31373066 -0.14628357 0.09703293 -0.08698238 0.6146166 -0.43564555 -0.34015238 -0.72994816 -0.594955 -0.066489525 -0.1749546 0.49629414 -0.09089508 0.058246497 0.47494912 -0.18376963 -0.45006892 -0.32382616 -0.8228798 0.13289669 0.15721214 -0.07546931 -0.8757444
