246 128
0 0.28135735 0.34222415 -0.016661096 -0.04077105 -0.034707006 0.0037908573 -0.058540262 0.0854848 -0.023454415 0.15999785 -0.011436641 0.33985764 0.4079737 0.28822607 -0.09807115 0.098119915 0.18279833 -0.016436791 -0.10229993 -0.026263302 -0.06271804 0.38562065 1.0372574 -0.15714872 -0.015811676 -0.0121297175 -0.02406399 0.19176404 0.08219725 0.097124845 0.19439593 0.104401454 0.22058819 0.97547925 -0.063133724 0.40873745 -0.006839439 -0.08128115 -0.08299719 0.3207822 -0.081407204 -0.01900497 -0.04605788 -0.03484578 0.5813743 -0.0039375145 -0.042232513 -0.08803904 -0.011604339 0.10497126 0.01642692 0.25248468 0.16607851 -0.11027658 -0.062370885 0.21340658 0.12951379 0.36035 0.15502757 -0.02082306 0.27061534 1.1962619 -0.016366977 -0.062694766 -0.03226428 0.0989762 -0.029708674 -0.06491844 0.5400546 -0.011915209 -0.022615127 -0.006839242 0.017251858 -0.106700264 0.3201206 0.14741823 0.0044445284 0.0028970118 0.7430631 0.025900507 -0.044591025 0.040632777 1.0159249 0.47030804 0.5222343 -0.104705416 -0.021009726 -0.017293965 0.013755951 -0.09457881 -0.053476866 -0.038527757 -0.0054224073 0.0012214053 0.45461494 -0.03687026 0.03949581 -0.0697601 -0.008017953 0.47174537 0.36485982 -0.004538913 0.14496252 -0.045008656 -0.021615548 -0.04534919 0.51690894 -0.07998389 0.27725184 -0.059941884 0.5575818 -0.06634155 -0.10993363 -0.013173512 0.08829829 0.068973035 -0.063847944 -0.074317485 -0.015911521 -0.017813817 -0.010023081 0.43649447 0.65622056 0.56281906 0.38607165 0.3044748 -0.024369976 -0.021241346
1 0.24589172 0.3711176 0.056846622 -0.009451624 -0.05493173 -0.028648717 -0.044729386 0.10914338 0.16647615 0.593738 -0.12666583 0.19173735 0.17676815 1.0109615 -0.039925545 -0.01891361 0.2761375 0.01678123 -0.02967683 0.15932617 -0.007216394 0.14464396 0.32726046 -0.13779107 -0.022430306 0.13472997 0.09102425 0.047414966 0.24172351 0.028644223 0.5513022 -0.030624622 0.16545829 0.40670818 -0.04260493 0.2825886 0.42934567 0.34255248 -0.09000801 -0.041835148 0.021634798 -0.117295004 -0.07293224 -0.056534566 0.015154537 -0.061794706 -0.05901086 -0.0025081343 0.6474704 -0.04064563 0.67760545 -0.022540856 0.4578471 -0.015190849 -0.1049237 0.2510498 0.030643784 1.2584741 -0.019253878 -0.03046907 0.41652793 0.1445978 -0.039791144 -0.11487671 -0.027792871 -0.0150687415 0.4565163 -0.12554237 -0.054241706 -0.12329181 -0.03703425 -0.025636902 -0.01573699 -0.03772972 -0.018755926 0.102702565 0.14866842 0.24020202 0.68275964 -0.001166096 0.32756245 -0.037368674 0.9818257 -0.025476113 0.07640799 0.26718247 0.35240686 -0.024337022 0.13235049 -0.16761836 -0.06083238 -0.038702574 0.6255895 -0.04654891 0.7014232 0.0714783 -0.052467044 -0.055643965 -0.031997293 0.274499 0.2898391 0.009451006 -0.016935632 -0.0008160509 -0.09599046 -0.06159168 0.17667633 -0.09522483 0.52739745 0.30143166 -0.04261292 -0.039447673 -0.021697605 0.009204381 0.048416868 0.1324516 -0.052043278 -0.02242621 -0.06933224 0.17911536 0.11936921 0.15018907 0.014532356 -0.10672542 0.23801242 0.12722622 -0.10988927 -0.03556407
2 0.08086416 0.12517202 0.10246548 0.061973445 0.08371571 0.11360369 -0.015321585 0.04497343 0.08055767 0.085772164 -0.025630757 0.14234261 0.09556742 0.09378569 -0.0050726845 0.07301183 -0.014195846 0.1373983 0.08982903 0.03129546 -0.01800555 0.14992225 0.12077288 -0.021184823 0.06776843 0.08007739 0.04229216 0.10229008 0.09302148 0.163097 0.08254954 0.09753995 0.044436134 0.01769438 0.0843609 0.08786297 0.16378082 0.020666152 -0.01021438 0.09359872 0.08999218 -0.023337757 0.1178498 0.05750311 0.08101906 0.022603245 0.08508822 0.03964741 0.113808975 0.07768933 0.12386594 0.009637389 0.019229935 0.012337108 -0.0035283738 0.14241512 0.076895356 0.14503129 0.065354906 0.01299154 0.10049586 0.13754246 -0.0027514321 0.031729147 0.002282668 0.008262768 0.0049626874 -0.009998514 0.02137154 0.008380657 0.015746396 0.09771919 0.0387415 0.019149918 0.07612926 0.04343549 0.07414805 0.06196658 0.10523708 0.031138616 0.100737676 0.105284475 0.08006175 0.12975001 0.049926035 -0.018476946 0.1180117 -0.02726455 0.18381265 0.060233697 0.09577048 -0.008137966 0.10552487 -0.009620343 0.13504788 0.06911086 0.15257162 0.1344943 0.08421475 0.092497975 0.09603953 0.033043068 0.07048495 0.07506104 0.022423588 0.1521413 0.08739301 -0.011198762 0.13284056 0.061214477 0.022745438 0.054771967 0.027344568 0.0025040163 0.09760067 0.099037334 0.05929848 0.14355095 -0.0040458245 0.091474675 0.099877596 0.08342241 0.00774749 0.0020829625 0.16989438 0.05498716 -0.016297475 0.066753656
79 -0.012952863 0.17574789 0.072846696 -0.08403716 -0.023198789 0.26145893 -0.012458701 -0.0308397 0.30481628 0.08572381 0.013936583 0.35470837 0.23659536 0.008530831 -0.03456801 -0.032116216 0.3144135 -0.0005721957 0.21172589 0.2483862 -0.073353454 0.27070093 1.4978821 -0.15294383 -0.012029453 -0.01918224 0.09988792 0.05117441 0.6089327 0.14129454 -0.06360486 -0.012302374 0.012512266 -0.09304443 0.040759467 0.18567957 -0.0044488795 -0.06681266 -0.027423156 0.01060155 -0.007615366 0.18843547 0.043238916 -0.029912544 -0.013205859 -0.025125269 0.028746542 -0.031834356 -0.0005738378 -0.041743707 0.20088199 -0.053220432 -0.010873911 0.038143914 0.29969612 0.3484543 -0.014250824 0.7120806 0.092062704 0.4007037 -0.02399509 -0.018144555 0.37958336 -0.07262433 -0.060310062 -0.09202664 -0.059072148 -0.07079597 0.04013512 -0.0077852653 -0.06734704 -0.040017433 0.040156834 -0.018429691 0.116079055 0.05738478 -0.036311436 0.13772376 0.21278559 -0.05344894 -0.017982278 0.07818224 -0.006646935 0.48124143 0.07351213 -0.08279153 0.06593378 -0.023408202 0.22776161 -0.008831677 -0.014762709 0.26725453 0.20754616 -0.014272653 0.82420164 -0.008526984 0.05447704 0.19506417 0.14203484 0.028806213 0.17886367 -0.018356074 -0.0212322 0.107756235 0.008789752 0.5446932 -0.007189897 -0.029552225 0.10044713 0.104565926 -0.0123366825 -0.009323128 -0.033855896 0.46410432 0.14370969 -0.040460814 -0.07233804 -0.05911548 0.2621708 0.25613302 -0.004445181 -0.08657045 0.17822008 -0.06957399 0.21325491 -0.038362768 0.007394146 0.21903652
55 0.67931926 1.1673794 1.3321859 -0.059498977 0.0015507778 1.1524718 -0.13452934 0.50622094 0.89040554 0.22081296 -0.17155135 1.0405852 0.41388938 0.7396132 -0.11648633 0.2969907 0.108340114 0.863514 0.5707572 0.1857389 -0.19419347 1.2958454 1.7069745 -0.3454673 -0.018284108 0.03393056 0.7142007 0.8306579 1.2522606 0.66459125 -0.05261408 0.2031908 0.4635826 -0.03729601 0.3208145 0.7636235 0.8867765 -0.034554746 -0.054562367 0.27045336 0.4186557 -0.208702 0.11160145 -0.06400416 0.65680295 0.108438 1.07392 0.47344637 0.6724486 0.46695277 0.4088321 0.2827464 -0.060786005 -0.06691004 -0.038247637 1.0361786 -0.050160166 1.202764 1.0870467 0.62274235 1.2920119 0.9723425 -0.15625219 -0.065671936 -0.015197343 -0.08955953 -0.059579562 -0.129663 0.3214661 -0.05862492 -0.03776151 0.44307283 0.4833703 0.017711613 0.43334073 0.405263 0.3230714 0.557355 1.1533835 -0.023363812 0.18899766 0.47928154 0.78373563 0.7125625 -0.06866335 -0.3100691 0.8864233 -0.15178108 0.9772601 0.2725846 0.63139635 -0.016316837 1.3852081 0.42523772 1.0787469 0.6471776 0.76893663 -0.0040705833 0.64356 0.7611428 1.2542763 0.22426537 0.33329186 0.7978683 -0.0024460554 1.0976156 0.10096552 -0.10820573 1.4927164 0.85561794 0.6678556 0.37204924 0.04813859 0.3319038 1.0631064 0.058687847 0.631038 0.10028755 0.3055576 0.5192831 0.49666098 0.15318772 0.2849683 0.2502895 1.5842099 0.38530388 -0.081537664 0.4762199
57 0.1810084 0.5817275 0.92561877 -0.01892517 -0.022287276 0.6220712 -0.082548484 -0.01317361 0.5560553 -0.022956876 -0.041953057 0.32088196 0.22239146 0.4134497 -0.066921614 0.051009905 0.04955554 0.114459924 0.352946 0.12061179 -0.12276941 0.54580426 0.92859393 -0.18973255 -0.0010469567 0.0051677944 0.072337374 0.5591972 0.4303686 0.28000653 -0.034951955 0.07823528 0.10784543 -0.009426332 0.0932451 0.5030217 0.28924635 -0.06747662 -0.059856325 0.005197067 0.2442857 -0.11959448 -0.014844514 -0.09263233 0.24681069 0.024356352 0.09393485 -0.000659325 0.22113541 0.16735697 0.15685238 -0.015225673 0.30788034 -0.03973359 -0.0003606649 0.48246348 -0.023368675 0.48469272 0.43330148 0.2539997 0.5080271 0.41754037 -0.070654 -0.06551254 -0.010151138 -0.09273935 -0.09476781 -0.09002959 -0.012391377 -0.056179017 -0.012645784 0.04861747 0.21933256 -0.031807154 0.051899664 0.07153481 -0.038407627 0.45566425 0.51242334 -0.024805268 -0.0023844193 0.3745761 0.5179944 0.3084367 -0.08802159 -0.19991463 0.408486 -0.107868485 0.36987448 -0.03156586 0.04766756 -0.019576585 0.91607004 0.064197846 0.61792034 0.26753214 0.25710583 -0.0057753837 0.1832272 0.16649733 0.6188925 -0.0140760485 0.07936693 0.34107256 0.01218228 0.21941946 0.0259564 -0.016625889 0.88677365 0.24237226 -0.016814843 0.1519571 -0.07326369 0.023329783 0.40007102 -0.010100509 0.14221333 -0.0115775615 0.32145503 0.3922491 0.058444265 -0.03774593 0.08113377 -0.009400943 1.1297477 0.105220824 0.07285721 0.16327524
59 0.49909166 0.85556847 1.1502364 -0.008904854 0.16745181 0.94745475 -0.099963725 0.3029909 0.7703816 0.15844274 -0.10975625 0.8485716 0.48878768 0.6298152 -0.075378545 0.3021731 0.17934334 0.51266766 0.67440784 0.23062477 -0.13866012 0.943337 1.4520371 -0.28355417 0.06344535 0.0840768 0.16182496 0.81995976 1.0339212 0.45003358 -0.018380096 0.2240243 0.1352631 -0.035226252 0.25594226 0.5324194 0.83323574 -0.038930725 -0.012142351 0.19791302 0.41830075 -0.15965816 0.23313895 -0.0359186 0.40263817 0.15090653 0.70544237 0.30099046 0.5128622 0.42121062 0.28108346 0.17918599 -0.033354852 -0.009184111 -0.00617692 0.6450068 -0.039049387 0.8299362 0.81090134 0.47843403 1.0628669 0.623868 -0.119825855 -0.03146251 0.029791778 -0.039124858 -0.048773315 -0.09303563 0.27526048 -0.018738454 0.0042747883 0.29578725 0.45832652 0.1281185 0.39702392 0.37492257 0.208493 0.60669196 0.81310046 0.093841396 0.13495038 0.500582 0.66533947 0.54071426 -0.04834581 -0.22351737 0.55846614 -0.11500084 0.45872924 0.12841693 0.33645996 -0.028702676 1.111413 0.3445113 0.9025844 0.72002584 0.49968776 0.09700193 0.57316834 0.5141667 1.070405 0.380591 0.26839718 0.56023425 0.13833223 0.7373914 0.026330806 -0.06967727 1.2997774 0.5151754 0.24642755 0.37788293 -0.005228767 0.42845127 0.72600657 -0.006547221 0.7673943 0.1828731 0.04716562 0.6172521 0.45499268 -0.0032089402 0.18787268 0.2025939 1.3655274 0.30274275 -0.037072983 0.39719743
65 -0.020892547 0.25629768 0.25048128 -0.042143963 -0.051076658 0.17313693 -0.011617552 -0.054924965 0.12544559 -0.050293516 0.27264613 -0.004128702 0.1015811 0.1614997 -0.011506046 -0.02560372 0.41521975 -0.032467704 0.120730154 0.09854422 -0.06750564 0.089479834 0.5192543 -0.10526456 -0.037680335 -0.041124944 -0.002281015 0.13940412 0.14533812 -0.015409589 -0.016079163 -0.023247672 -0.0068134046 -0.046587512 -0.03828432 0.11002311 -0.018405227 -0.04689801 -0.025065893 -0.0056796474 -0.0068475776 -0.04052926 -0.03206573 -0.06354554 -0.03026312 -0.028183987 0.0012696795 -0.042833712 -0.036618877 -0.037681993 -0.0113612395 -0.05765021 0.08464687 -0.01308413 -0.009338205 -0.010799728 -0.043985967 0.118649244 -0.0011211507 0.051106527 0.05927639 -0.0040938556 0.15401432 -0.06561359 -0.03994609 -0.04495842 -0.034452703 -0.025759568 -0.026417539 -0.037320018 -0.02321375 -0.0316618 -0.022719862 -0.03444681 -0.0020915107 -0.024064261 -0.049667463 0.11076774 0.03162039 -0.05018977 -0.03372836 -0.014485359 0.051151216 0.10476444 -0.04506398 -0.075284414 0.098046325 -0.02309827 -0.007650713 -0.046164334 -0.04830263 0.10539281 0.28926456 -0.025062202 0.19029419 0.03514547 -0.0049520866 0.016291687 -0.003985235 -0.016457101 0.089266285 -0.0074209394 0.007826149 -0.027079618 -0.038450632 0.020056106 -0.031196928 0.074396804 0.2491643 0.051487297 -0.018256435 -0.022884812 -0.056769837 0.06427756 0.10802676 -0.017102292 -0.024007905 -0.039098065 0.12079193 0.11840242 -0.02517969 -0.06841547 -0.017583553 -0.049904224 0.223015 -0.04140526 0.05586583 -0.000962165
67 -0.011827054 0.11072035 -0.00064220506 -0.04909053 -0.015627699 0.119922824 -0.008640536 -0.043142606 0.18182746 -0.0135381315 0.04961218 0.03573231 -0.002021029 0.114467986 -0.008282171 -0.006735876 0.22094151 -0.0044910386 0.096081875 0.0649668 -0.032380234 0.0014668927 0.2784766 -0.04698349 -0.0177678 -0.02275542 -0.012023799 0.11119099 0.17258702 -0.0007956492 0.0343313 0.060283896 -0.019875815 -0.037784666 -0.021911291 0.16871165 -0.0038279982 -0.032743506 -0.007282497 0.0036325455 -0.014416846 -0.018936804 -0.0061557232 -0.015349047 -0.021329386 -0.015241029 -0.011226903 -0.028743336 -0.018301124 -0.031018853 0.053760003 -0.019091371 0.101830244 0.00107479 0.07955048 -0.0050967936 -0.002948488 0.21374013 -0.022316469 0.022326758 0.10650253 -0.00267615 0.09659079 -0.044222888 -0.023384726 -0.03164806 -0.020086298 -0.026983604 -0.025114728 -0.018250415 -0.028492818 -0.003883658 -0.009296937 -0.009827984 0.059066154 -0.03724204 -0.014581394 0.04317097 0.0635286 -0.012820735 -0.0072934716 0.014342647 -0.0020813425 0.09715561 -0.024660883 -0.03574956 0.074490115 -0.023875553 0.06660995 -0.024291573 -0.004169926 0.12157467 0.1412139 -0.018532446 0.12971166 -0.010037671 -0.011058374 0.07398773 0.09031877 -0.021751521 0.06868026 -0.01645518 -0.0043806634 -0.0051719905 -0.012059248 0.14834851 -0.03222242 -0.0013463944 0.09325355 0.056155235 -0.023731394 -0.019890826 -0.016150204 0.12362229 0.0731304 -0.016850656 -0.00818895 -0.016833795 0.06835429 0.08841501 -0.011406292 -0.046774186 0.0044186637 -0.02611485 0.20650607 -0.050330143 0.017112551 0.065643236
34 0.25659123 0.18724887 0.20284875 -0.09755351 -0.018900665 0.45172527 -0.040745925 -0.0028144903 -0.0019201128 0.09710708 -0.07107111 0.5146078 0.18487637 0.28550842 -0.056813385 0.12630072 0.9786182 0.055525403 0.2844612 0.33535975 -0.10749262 0.45837542 2.0724583 -0.20091093 -0.05743913 -0.05124107 0.45018032 0.2997809 0.6296553 0.12928964 0.3038451 -0.00974968 0.26924154 -0.02391657 -0.023443995 0.30497414 0.32807326 -0.09357172 -0.10276487 0.64732873 0.2937048 -0.0025985276 -0.009458255 -0.020347241 0.3146609 -0.022285717 0.13264924 -0.025866736 -0.048970547 0.013203964 0.10688212 0.32493153 -0.03677233 -0.09041544 0.10499286 0.05705452 -0.024647428 0.59234107 0.18061163 -0.007834332 0.09939435 0.29974267 -0.031113893 -0.059719022 -0.063737005 0.06996869 -0.13943058 -0.109761275 0.1300028 0.0047926363 -0.08900789 -0.03516983 0.15468284 0.26669246 0.25655037 0.23989767 -0.020039214 0.22064309 0.7468847 0.19729738 -0.04993725 0.08000912 0.3868341 0.4552157 0.29645067 -0.059017193 0.14505817 0.14923483 0.12455392 -0.05760503 -0.009495671 -0.038234666 0.054298624 -0.008279561 0.34816235 -0.0241729 0.32138932 -0.055402875 -0.020889128 0.37261197 0.2585227 0.44329774 0.05527603 -0.029598394 -0.02901498 0.16606435 0.28104547 -0.09191733 0.23086233 0.30310497 0.3326857 -0.0686905 -0.09445016 0.23173001 0.32903647 -0.057360686 -0.022630377 -0.027538145 -0.07193359 -0.015423933 0.039738704 -0.024952335 0.49366447 0.1501817 0.6032662 0.08076951 0.2412634 0.0919563
